# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2578       7.579808683865e-12       4.038131043023e-13      -5.295221184801e-13       0.000000000000e+00       8.268818208070e-17       2.432497551117e-17      -2.738484859229e-18 
 2579       7.571210380510e-12       4.032208782992e-13      -5.344070442039e-13       0.000000000000e+00       8.253564664294e-17       2.431872950649e-17      -2.733508112234e-18 
 2580       7.562954164396e-12       4.025920775707e-13      -5.392450659271e-13       0.000000000000e+00       8.238343042073e-17       2.431138103778e-17      -2.727450576632e-18 
 2581       7.555033861816e-12       4.019270292312e-13      -5.440344785979e-13       0.000000000000e+00       8.223153271092e-17       2.430292202998e-17      -2.720337620001e-18 
 2582       7.547443278012e-12       4.012260616027e-13      -5.487735721588e-13       0.000000000000e+00       8.207995280541e-17       2.429334438890e-17      -2.712194694354e-18 
 2583       7.540176197149e-12       4.004895042154e-13      -5.534606315422e-13       0.000000000000e+00       8.192868999106e-17       2.428264000113e-17      -2.703047336226e-18 
 2584       7.533226382296e-12       3.997176878093e-13      -5.580939366655e-13       0.000000000000e+00       8.177774354979e-17       2.427080073407e-17      -2.692921166754e-18 
 2585       7.526587575407e-12       3.989109443355e-13      -5.626717624262e-13       0.000000000000e+00       8.162711275850e-17       2.425781843590e-17      -2.681841891763e-18 
 2586       7.520253497296e-12       3.980696069569e-13      -5.671923786975e-13       0.000000000000e+00       8.147679688907e-17       2.424368493557e-17      -2.669835301848e-18 
 2587       7.514217847620e-12       3.971940100502e-13      -5.716540503232e-13       0.000000000000e+00       8.132679520838e-17       2.422839204275e-17      -2.656927272461e-18 
 2588       7.508474304853e-12       3.962844892065e-13      -5.760550371133e-13       0.000000000000e+00       8.117710697830e-17       2.421193154787e-17      -2.643143763989e-18 
 2589       7.503016526271e-12       3.953413812327e-13      -5.803935938387e-13       0.000000000000e+00       8.102773145567e-17       2.419429522206e-17      -2.628510821843e-18 
 2590       7.497838147927e-12       3.943650241530e-13      -5.846679702273e-13       0.000000000000e+00       8.087866789229e-17       2.417547481716e-17      -2.613054576540e-18 
 2591       7.492932784630e-12       3.933557572098e-13      -5.888764109582e-13       0.000000000000e+00       8.072991553495e-17       2.415546206566e-17      -2.596801243782e-18 
 2592       7.488294029927e-12       3.923139208649e-13      -5.930171556578e-13       0.000000000000e+00       8.058147362537e-17       2.413424868074e-17      -2.579777124549e-18 
 2593       7.483915456078e-12       3.912398568011e-13      -5.970884388947e-13       0.000000000000e+00       8.043334140025e-17       2.411182635622e-17      -2.562008605174e-18 
 2594       7.479790614038e-12       3.901339079231e-13      -6.010884901750e-13       0.000000000000e+00       8.028551809121e-17       2.408818676655e-17      -2.543522157430e-18 
 2595       7.475913033434e-12       3.889964183589e-13      -6.050155339374e-13       0.000000000000e+00       8.013800292483e-17       2.406332156679e-17      -2.524344338615e-18 
 2596       7.472276222546e-12       3.878277334610e-13      -6.088677895486e-13       0.000000000000e+00       7.999079512262e-17       2.403722239260e-17      -2.504501791633e-18 
 2597       7.468873668285e-12       3.866281998074e-13      -6.126434712988e-13       0.000000000000e+00       7.984389390101e-17       2.400988086021e-17      -2.484021245079e-18 
 2598       7.465698836170e-12       3.853981652033e-13      -6.163407883963e-13       0.000000000000e+00       7.969729847138e-17       2.398128856642e-17      -2.462929513323e-18 
 2599       7.462745170310e-12       3.841379786818e-13      -6.199579449634e-13       0.000000000000e+00       7.955100804000e-17       2.395143708859e-17      -2.441253496592e-18 
 2600       7.460006093383e-12       3.828479905056e-13      -6.234931400311e-13       0.000000000000e+00       7.940502180806e-17       2.392031798459e-17      -2.419020181055e-18 
 2601       7.457475006612e-12       3.815285521679e-13      -6.269445675349e-13       0.000000000000e+00       7.925933897165e-17       2.388792279280e-17      -2.396256638907e-18 
 2602       7.455145289746e-12       3.801800163938e-13      -6.303104163096e-13       0.000000000000e+00       7.911395872177e-17       2.385424303212e-17      -2.372990028451e-18 
 2603       7.453010301040e-12       3.788027371415e-13      -6.335888700848e-13       0.000000000000e+00       7.896888024432e-17       2.381927020190e-17      -2.349247594183e-18 
 2604       7.451063377231e-12       3.773970696034e-13      -6.367781074800e-13       0.000000000000e+00       7.882410272006e-17       2.378299578199e-17      -2.325056666875e-18 
 2605       7.449297833521e-12       3.759633702076e-13      -6.398763019998e-13       0.000000000000e+00       7.867962532466e-17       2.374541123265e-17      -2.300444663658e-18 
 2606       7.447706963551e-12       3.745019966189e-13      -6.428816220296e-13       0.000000000000e+00       7.853544722865e-17       2.370650799459e-17      -2.275439088109e-18 
 2607       7.446284039385e-12       3.730133077401e-13      -6.457922308301e-13       0.000000000000e+00       7.839156759744e-17       2.366627748892e-17      -2.250067530328e-18 
 2608       7.445022311486e-12       3.714976637133e-13      -6.486062865332e-13       0.000000000000e+00       7.824798559129e-17       2.362471111715e-17      -2.224357667028e-18 
 2609       7.443915008694e-12       3.699554259209e-13      -6.513219421369e-13       0.000000000000e+00       7.810470036533e-17       2.358180026119e-17      -2.198337261618e-18 
 2610       7.442955338210e-12       3.683869569871e-13      -6.539373455008e-13       0.000000000000e+00       7.796171106954e-17       2.353753628328e-17      -2.172034164281e-18 
 2611       7.442136541856e-12       3.667926597081e-13      -6.564509371666e-13       0.000000000000e+00       7.781901689313e-17       2.349192097334e-17      -2.145476731915e-18 
 2612       7.441452065262e-12       3.651730940783e-13      -6.588623456556e-13       0.000000000000e+00       7.767661719800e-17       2.344499795482e-17      -2.118695090348e-18 
 2613       7.440895389591e-12       3.635288609229e-13      -6.611714971832e-13       0.000000000000e+00       7.753451138598e-17       2.339682145495e-17      -2.091719879362e-18 
 2614       7.440459975315e-12       3.618605630304e-13      -6.633783182897e-13       0.000000000000e+00       7.739269885458e-17       2.334744587358e-17      -2.064581833584e-18 
 2615       7.440139262193e-12       3.601688051544e-13      -6.654827358409e-13       0.000000000000e+00       7.725117899695e-17       2.329692578331e-17      -2.037311782573e-18 
 2616       7.439926669257e-12       3.584541940155e-13      -6.674846770283e-13       0.000000000000e+00       7.710995120186e-17       2.324531592971e-17      -2.009940650909e-18 
 2617       7.439815594787e-12       3.567173383033e-13      -6.693840693700e-13       0.000000000000e+00       7.696901485371e-17       2.319267123147e-17      -1.982499458289e-18 
 2618       7.439799416294e-12       3.549588486784e-13      -6.711808407110e-13       0.000000000000e+00       7.682836933254e-17       2.313904678055e-17      -1.955019319612e-18 
 2619       7.439871490497e-12       3.531793377741e-13      -6.728749192235e-13       0.000000000000e+00       7.668801401400e-17       2.308449784236e-17      -1.927531445076e-18 
 2620       7.440025153305e-12       3.513794201985e-13      -6.744662334075e-13       0.000000000000e+00       7.654794826936e-17       2.302907985594e-17      -1.900067140266e-18 
 2621       7.440253719797e-12       3.495597125362e-13      -6.759547120917e-13       0.000000000000e+00       7.640817146548e-17       2.297284843410e-17      -1.872657806243e-18 
 2622       7.440550484201e-12       3.477208333507e-13      -6.773402844334e-13       0.000000000000e+00       7.626868296486e-17       2.291585936361e-17      -1.845334939639e-18 
 2623       7.440908719875e-12       3.458634031857e-13      -6.786228799190e-13       0.000000000000e+00       7.612948212557e-17       2.285816860535e-17      -1.818130132746e-18 
 2624       7.441321679287e-12       3.439880445672e-13      -6.798024283652e-13       0.000000000000e+00       7.599056830128e-17       2.279983229449e-17      -1.791075073608e-18 
 2625       7.441782593992e-12       3.420953820058e-13      -6.808788599187e-13       0.000000000000e+00       7.585194084126e-17       2.274090674066e-17      -1.764201546110e-18 
 2626       7.442284674617e-12       3.401860419981e-13      -6.818521050570e-13       0.000000000000e+00       7.571359909035e-17       2.268144842809e-17      -1.737541430071e-18 
 2627       7.442821110838e-12       3.382606530289e-13      -6.827220945889e-13       0.000000000000e+00       7.557554238898e-17       2.262151401582e-17      -1.711126701334e-18 
 2628       7.443385071359e-12       3.363198455732e-13      -6.834887596549e-13       0.000000000000e+00       7.543777007315e-17       2.256116033783e-17      -1.684989431857e-18 
 2629       7.443969703894e-12       3.343642520978e-13      -6.841520317280e-13       0.000000000000e+00       7.530028147442e-17       2.250044440322e-17      -1.659161789805e-18 
 2630       7.444568135146e-12       3.323945070633e-13      -6.847118426136e-13       0.000000000000e+00       7.516307591993e-17       2.243942339638e-17      -1.633676039641e-18 
 2631       7.445173470789e-12       3.304112469263e-13      -6.851681244506e-13       0.000000000000e+00       7.502615273236e-17       2.237815467717e-17      -1.608564542214e-18 
 2632       7.445778795444e-12       3.284151101410e-13      -6.855208097114e-13       0.000000000000e+00       7.488951122996e-17       2.231669578105e-17      -1.583859754855e-18 
 2633       7.446377172663e-12       3.264067371614e-13      -6.857698312028e-13       0.000000000000e+00       7.475315072651e-17       2.225510441928e-17      -1.559594231463e-18 
 2634       7.446961644905e-12       3.243867704428e-13      -6.859151220661e-13       0.000000000000e+00       7.461707053135e-17       2.219343847907e-17      -1.535800622601e-18 
 2635       7.447525233521e-12       3.223558544440e-13      -6.859566157780e-13       0.000000000000e+00       7.448126994935e-17       2.213175602378e-17      -1.512511675582e-18 
 2636       7.448060938729e-12       3.203146356294e-13      -6.858942461507e-13       0.000000000000e+00       7.434574828091e-17       2.207011529303e-17      -1.489760234563e-18 
 2637       7.448561739596e-12       3.182637624705e-13      -6.857279473326e-13       0.000000000000e+00       7.421050482196e-17       2.200857470290e-17      -1.467579240637e-18 
 2638       7.449020594019e-12       3.162038854481e-13      -6.854576538086e-13       0.000000000000e+00       7.407553886396e-17       2.194719284612e-17      -1.446001731920e-18 
 2639       7.449430438705e-12       3.141356570540e-13      -6.850833004011e-13       0.000000000000e+00       7.394084969387e-17       2.188602849218e-17      -1.425060843646e-18 
 2640       7.449784189148e-12       3.120597317931e-13      -6.846048222698e-13       0.000000000000e+00       7.380643659417e-17       2.182514058756e-17      -1.404789808256e-18 
 2641       7.450074739613e-12       3.099767661853e-13      -6.840221549126e-13       0.000000000000e+00       7.367229884284e-17       2.176458825585e-17      -1.385221955489e-18 
 2642       7.450294963111e-12       3.078874187674e-13      -6.833352341660e-13       0.000000000000e+00       7.353843571339e-17       2.170443079794e-17      -1.366390712475e-18 
 2643       7.450437711385e-12       3.057923500948e-13      -6.825439962056e-13       0.000000000000e+00       7.340484647480e-17       2.164472769217e-17      -1.348329603823e-18 
 2644       7.450495814886e-12       3.036922227438e-13      -6.816483775465e-13       0.000000000000e+00       7.327153039153e-17       2.158553859451e-17      -1.331072251714e-18 
 2645       7.450462082753e-12       3.015877013133e-13      -6.806483150440e-13       0.000000000000e+00       7.313848672357e-17       2.152692333875e-17      -1.314652375991e-18 
 2646       7.450329302795e-12       2.994794524265e-13      -6.795437458938e-13       0.000000000000e+00       7.300571472634e-17       2.146894193661e-17      -1.299103794251e-18 
 2647       7.450090241470e-12       2.973681447334e-13      -6.783346076327e-13       0.000000000000e+00       7.287321365077e-17       2.141165457796e-17      -1.284460421935e-18 
