# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1709       5.173045441911e-11       1.644867741307e-12      -4.474665948326e-12       0.000000000000e+00       6.920069068588e-16       6.350575895115e-18       2.319676375175e-17 
 1710       5.179500222724e-11       1.626850736180e-12      -4.456717384672e-12       0.000000000000e+00       6.902948108815e-16       6.201424741648e-18       2.290497075669e-17 
 1711       5.185789751439e-11       1.608945513605e-12      -4.437827863370e-12       0.000000000000e+00       6.885877282384e-16       6.056816699049e-18       2.261248432797e-17 
 1712       5.191905753882e-11       1.591158952013e-12      -4.418004278767e-12       0.000000000000e+00       6.868856373086e-16       5.916482396611e-18       2.231934211070e-17 
 1713       5.197839919298e-11       1.573497960232e-12      -4.397253568580e-12       0.000000000000e+00       6.851885162660e-16       5.780151146100e-18       2.202558192853e-17 
 1714       5.203584817236e-11       1.555968890335e-12      -4.375584265573e-12       0.000000000000e+00       6.834963446849e-16       5.647613427865e-18       2.173124098258e-17 
 1715       5.209136656870e-11       1.538575770606e-12      -4.353011166913e-12       0.000000000000e+00       6.818091083724e-16       5.518908936380e-18       2.143635344041e-17 
 1716       5.214492551132e-11       1.521322057572e-12      -4.329550704809e-12       0.000000000000e+00       6.801267945766e-16       5.394140136071e-18       2.114095282701e-17 
 1717       5.219649601889e-11       1.504211221859e-12      -4.305219398660e-12       0.000000000000e+00       6.784493903840e-16       5.273409919560e-18       2.084507282446e-17 
 1718       5.224604899936e-11       1.487246748206e-12      -4.280033855185e-12       0.000000000000e+00       6.767768827192e-16       5.156821608266e-18       2.054874727209e-17 
 1719       5.229355524974e-11       1.470432135488e-12      -4.254010768557e-12       0.000000000000e+00       6.751092583448e-16       5.044478952999e-18       2.025201016681e-17 
 1720       5.233898545602e-11       1.453770896733e-12      -4.227166920535e-12       0.000000000000e+00       6.734465038610e-16       4.936486134564e-18       1.995489566325e-17 
 1721       5.238231019295e-11       1.437266559146e-12      -4.199519180594e-12       0.000000000000e+00       6.717886057051e-16       4.832947764359e-18       1.965743807405e-17 
 1722       5.242349992395e-11       1.420922664120e-12      -4.171084506059e-12       0.000000000000e+00       6.701355501515e-16       4.733968884968e-18       1.935967187004e-17 
 1723       5.246252500092e-11       1.404742767264e-12      -4.141879942236e-12       0.000000000000e+00       6.684873233113e-16       4.639654970768e-18       1.906163168050e-17 
 1724       5.249935566412e-11       1.388730438420e-12      -4.111922622544e-12       0.000000000000e+00       6.668439111318e-16       4.550111928521e-18       1.876335229335e-17 
 1725       5.253396204200e-11       1.372889261678e-12      -4.081229768648e-12       0.000000000000e+00       6.652052993966e-16       4.465446097980e-18       1.846486865545e-17 
 1726       5.256631415106e-11       1.357222835402e-12      -4.049818690587e-12       0.000000000000e+00       6.635714737250e-16       4.385764252478e-18       1.816621587273e-17 
 1727       5.259638189568e-11       1.341734772244e-12      -4.017706786914e-12       0.000000000000e+00       6.619424195718e-16       4.311173599538e-18       1.786742921051e-17 
 1728       5.262413506802e-11       1.326428699168e-12      -3.984911544818e-12       0.000000000000e+00       6.603181222270e-16       4.241781781461e-18       1.756854409366e-17 
 1729       5.264954334782e-11       1.311308257466e-12      -3.951450540264e-12       0.000000000000e+00       6.586985668156e-16       4.177696875933e-18       1.726959610686e-17 
 1730       5.267257630227e-11       1.296377102779e-12      -3.917341438122e-12       0.000000000000e+00       6.570837382969e-16       4.119027396622e-18       1.697062099482e-17 
 1731       5.269320338587e-11       1.281638905116e-12      -3.882601992296e-12       0.000000000000e+00       6.554736214650e-16       4.065882293771e-18       1.667165466252e-17 
 1732       5.271139394027e-11       1.267097348876e-12      -3.847250045862e-12       0.000000000000e+00       6.538682009476e-16       4.018370954806e-18       1.637273317541e-17 
 1733       5.272711719410e-11       1.252756132861e-12      -3.811303531196e-12       0.000000000000e+00       6.522674612062e-16       3.976603204928e-18       1.607389275967e-17 
 1734       5.274034226287e-11       1.238618970303e-12      -3.774780470105e-12       0.000000000000e+00       6.506713865359e-16       3.940689307714e-18       1.577516980240e-17 
 1735       5.275103814878e-11       1.224689588878e-12      -3.737698973963e-12       0.000000000000e+00       6.490799610647e-16       3.910739965716e-18       1.547660085189e-17 
 1736       5.275917374058e-11       1.210971730730e-12      -3.700077243839e-12       0.000000000000e+00       6.474931687536e-16       3.886866321059e-18       1.517822261782e-17 
 1737       5.276471781344e-11       1.197469152484e-12      -3.661933570631e-12       0.000000000000e+00       6.459109933961e-16       3.869179956043e-18       1.488007197149e-17 
 1738       5.276763902876e-11       1.184185625273e-12      -3.623286335200e-12       0.000000000000e+00       6.443334186179e-16       3.857792893735e-18       1.458218594605e-17 
 1739       5.276790593407e-11       1.171124934753e-12      -3.584154008495e-12       0.000000000000e+00       6.427604278765e-16       3.852817598575e-18       1.428460173674e-17 
 1740       5.276548696284e-11       1.158290881122e-12      -3.544555151694e-12       0.000000000000e+00       6.411920044613e-16       3.854366976971e-18       1.398735670110e-17 
 1741       5.276035043435e-11       1.145687279142e-12      -3.504508416328e-12       0.000000000000e+00       6.396281314930e-16       3.862554377899e-18       1.369048835921e-17 
 1742       5.275246455353e-11       1.133317958156e-12      -3.464032544419e-12       0.000000000000e+00       6.380687919231e-16       3.877493593500e-18       1.339403439390e-17 
 1743       5.274179741084e-11       1.121186762111e-12      -3.423146368608e-12       0.000000000000e+00       6.365139685342e-16       3.899298859682e-18       1.309803265101e-17 
 1744       5.272831698207e-11       1.109297549574e-12      -3.381868812289e-12       0.000000000000e+00       6.349636439392e-16       3.928084856715e-18       1.280252113957e-17 
 1745       5.271199112824e-11       1.097654193750e-12      -3.340218889740e-12       0.000000000000e+00       6.334178005811e-16       3.963966709834e-18       1.250753803208e-17 
 1746       5.269278759541e-11       1.086260582509e-12      -3.298215706256e-12       0.000000000000e+00       6.318764207329e-16       4.007059989835e-18       1.221312166471e-17 
 1747       5.267067401456e-11       1.075120618396e-12      -3.255878458278e-12       0.000000000000e+00       6.303394864969e-16       4.057480713672e-18       1.191931053751e-17 
 1748       5.264561790144e-11       1.064238218658e-12      -3.213226433530e-12       0.000000000000e+00       6.288069798052e-16       4.115345345062e-18       1.162614331468e-17 
 1749       5.261758665640e-11       1.053617315259e-12      -3.170279011148e-12       0.000000000000e+00       6.272788824183e-16       4.180770795076e-18       1.133365882477e-17 
 1750       5.258654756424e-11       1.043261854900e-12      -3.127055661809e-12       0.000000000000e+00       6.257551759257e-16       4.253874422746e-18       1.104189606090e-17 
 1751       5.255246779410e-11       1.033175799042e-12      -3.083575947871e-12       0.000000000000e+00       6.242358417452e-16       4.334774035656e-18       1.075089418103e-17 
 1752       5.251531439926e-11       1.023363123920e-12      -3.039859523495e-12       0.000000000000e+00       6.227208611228e-16       4.423587890547e-18       1.046069250811e-17 
 1753       5.247506318925e-11       1.013827067738e-12      -2.995925572720e-12       0.000000000000e+00       6.212102164861e-16       4.520420926604e-18       1.017132737966e-17 
 1754       5.243172542739e-11       1.004567865323e-12      -2.951791118259e-12       0.000000000000e+00       6.197038955185e-16       4.625323338474e-18       9.882822666875e-18 
 1755       5.238532135578e-11       9.955849945986e-13      -2.907472698846e-12       0.000000000000e+00       6.182018871187e-16       4.738331658652e-18       9.595199176793e-18 
 1756       5.233587134350e-11       9.868779276896e-13      -2.862986930129e-12       0.000000000000e+00       6.167041800492e-16       4.859482493454e-18       9.308477795955e-18 
 1757       5.228339588685e-11       9.784461309092e-13      -2.818350504783e-12       0.000000000000e+00       6.152107629366e-16       4.988812523088e-18       9.022679490511e-18 
 1758       5.222791560946e-11       9.702890647513e-13      -2.773580192615e-12       0.000000000000e+00       6.137216242709e-16       5.126358501708e-18       8.737825306323e-18 
 1759       5.216945126257e-11       9.624061838792e-13      -2.728692840680e-12       0.000000000000e+00       6.122367524054e-16       5.272157257480e-18       8.453936369070e-18 
 1760       5.210802372519e-11       9.547969371168e-13      -2.683705373386e-12       0.000000000000e+00       6.107561355566e-16       5.426245692643e-18       8.171033884356e-18 
 1761       5.204365400428e-11       9.474607674376e-13      -2.638634792607e-12       0.000000000000e+00       6.092797618037e-16       5.588660783565e-18       7.889139137809e-18 
 1762       5.197636323499e-11       9.403971119558e-13      -2.593498177792e-12       0.000000000000e+00       6.078076190886e-16       5.759439580816e-18       7.608273495189e-18 
 1763       5.190617268083e-11       9.336054019154e-13      -2.548312686074e-12       0.000000000000e+00       6.063396952154e-16       5.938619209216e-18       7.328458402494e-18 
 1764       5.183310373385e-11       9.270850626811e-13      -2.503095552382e-12       0.000000000000e+00       6.048759778506e-16       6.126236867906e-18       7.049715386062e-18 
 1765       5.175717791488e-11       9.208355137279e-13      -2.457864089552e-12       0.000000000000e+00       6.034164545222e-16       6.322329830408e-18       6.772066052675e-18 
 1766       5.167841687370e-11       9.148561686313e-13      -2.412635688431e-12       0.000000000000e+00       6.019611126200e-16       6.526935444682e-18       6.495532089667e-18 
 1767       5.159684238923e-11       9.091464350573e-13      -2.367427817996e-12       0.000000000000e+00       6.005099393952e-16       6.740091133192e-18       6.220135265027e-18 
 1768       5.151247636975e-11       9.037057147527e-13      -2.322258025455e-12       0.000000000000e+00       5.990629219601e-16       6.961834392966e-18       5.945897427501e-18 
 1769       5.142534085309e-11       8.985334035348e-13      -2.277143936364e-12       0.000000000000e+00       5.976200472878e-16       7.192202795658e-18       5.672840506701e-18 
 1770       5.133545800680e-11       8.936288912819e-13      -2.232103254733e-12       0.000000000000e+00       5.961813022123e-16       7.431233987607e-18       5.400986513209e-18 
 1771       5.124285012838e-11       8.889915619231e-13      -2.187153763138e-12       0.000000000000e+00       5.947466734276e-16       7.678965689904e-18       5.130357538676e-18 
 1772       5.114753964548e-11       8.846207934284e-13      -2.142313322830e-12       0.000000000000e+00       5.933161474882e-16       7.935435698445e-18       4.860975755936e-18 
 1773       5.104954911605e-11       8.805159577987e-13      -2.097599873846e-12       0.000000000000e+00       5.918897108083e-16       8.200681884003e-18       4.592863419101e-18 
 1774       5.094890122860e-11       8.766764210563e-13      -2.053031435117e-12       0.000000000000e+00       5.904673496620e-16       8.474742192281e-18       4.326042863673e-18 
 1775       5.084561880236e-11       8.731015432344e-13      -2.008626104580e-12       0.000000000000e+00       5.890490501826e-16       8.757654643976e-18       4.060536506646e-18 
