# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1730       5.079379143168e-11       1.550805289738e-12      -4.325304172676e-12       0.000000000000e+00       5.989044450216e-16       3.472536669781e-18       2.068454099816e-17 
 1731       5.084849170421e-11       1.533689206704e-12      -4.304163671932e-12       0.000000000000e+00       5.974111980509e-16       3.186597005872e-18       2.041423110469e-17 
 1732       5.090158798736e-11       1.516687155195e-12      -4.282193084496e-12       0.000000000000e+00       5.959223553590e-16       2.908986716835e-18       2.014287693849e-17 
 1733       5.095302949839e-11       1.499804099333e-12      -4.259405749767e-12       0.000000000000e+00       5.944379023177e-16       2.639766388891e-18       1.987045485970e-17 
 1734       5.100276523967e-11       1.483045024449e-12      -4.235815078234e-12       0.000000000000e+00       5.929578241428e-16       2.378996782712e-18       1.959694112655e-17 
 1735       5.105074399847e-11       1.466414937119e-12      -4.211434551576e-12       0.000000000000e+00       5.914821058939e-16       2.126738833621e-18       1.932231189528e-17 
 1736       5.109691434656e-11       1.449918865186e-12      -4.186277722773e-12       0.000000000000e+00       5.900107324741e-16       1.883053651794e-18       1.904654321995e-17 
 1737       5.114122463996e-11       1.433561857793e-12      -4.160358216211e-12       0.000000000000e+00       5.885436886298e-16       1.648002522459e-18       1.876961105231e-17 
 1738       5.118362301865e-11       1.417348985415e-12      -4.133689727790e-12       0.000000000000e+00       5.870809589502e-16       1.421646906093e-18       1.849149124167e-17 
 1739       5.122405740623e-11       1.401285339885e-12      -4.106286025029e-12       0.000000000000e+00       5.856225278673e-16       1.204048438624e-18       1.821215953474e-17 
 1740       5.126247550966e-11       1.385376034427e-12      -4.078160947178e-12       0.000000000000e+00       5.841683796555e-16       9.952689316296e-19       1.793159157549e-17 
 1741       5.129882481892e-11       1.369626203680e-12      -4.049328405318e-12       0.000000000000e+00       5.827184984313e-16       7.953703725389e-19       1.764976290498e-17 
 1742       5.133305260675e-11       1.354041003736e-12      -4.019802382472e-12       0.000000000000e+00       5.812728681531e-16       6.044149248289e-19       1.736664896126e-17 
 1743       5.136510592832e-11       1.338625612163e-12      -3.989596933714e-12       0.000000000000e+00       5.798314726207e-16       4.224649282263e-19       1.708222507921e-17 
 1744       5.139493162093e-11       1.323385228036e-12      -3.958726186269e-12       0.000000000000e+00       5.783942954753e-16       2.495828989064e-19       1.679646649037e-17 
 1745       5.142247630375e-11       1.308325071970e-12      -3.927204339628e-12       0.000000000000e+00       5.769613201992e-16       8.583152969297e-20       1.650934832283e-17 
 1746       5.144768637746e-11       1.293450386145e-12      -3.895045665648e-12       0.000000000000e+00       5.755325301153e-16      -6.872630974205e-20       1.622084560105e-17 
 1747       5.147050802399e-11       1.278766434339e-12      -3.862264508665e-12       0.000000000000e+00       5.741079083871e-16      -2.140275726791e-19       1.593093324576e-17 
 1748       5.149088720620e-11       1.264278501958e-12      -3.828875285595e-12       0.000000000000e+00       5.726874380181e-16      -3.500090351512e-19       1.563958607378e-17 
 1749       5.150876966760e-11       1.249991896060e-12      -3.794892486047e-12       0.000000000000e+00       5.712711018518e-16      -4.766072957442e-19       1.534677879787e-17 
 1750       5.152410093203e-11       1.235911945394e-12      -3.760330672425e-12       0.000000000000e+00       5.698588825715e-16      -5.937587753975e-19       1.505248602662e-17 
 1751       5.153682630337e-11       1.222044000422e-12      -3.725204480037e-12       0.000000000000e+00       5.684507626995e-16      -7.013997172039e-19       1.475668226429e-17 
 1752       5.154689086523e-11       1.208393433350e-12      -3.689528617201e-12       0.000000000000e+00       5.670467245974e-16      -7.994661862102e-19       1.445934191065e-17 
 1753       5.155424860138e-11       1.194964941340e-12      -3.653318199749e-12       0.000000000000e+00       5.656467517346e-16      -8.878918742271e-19       1.416045993036e-17 
 1754       5.155888984078e-11       1.181760449704e-12      -3.616589757355e-12       0.000000000000e+00       5.642508325064e-16      -9.666014946243e-19       1.386011405008e-17 
 1755       5.156081404106e-11       1.168781191262e-12      -3.579360235822e-12       0.000000000000e+00       5.628589564471e-16      -1.035517332003e-18       1.355840308023e-17 
 1756       5.156002068859e-11       1.156028401584e-12      -3.541646663562e-12       0.000000000000e+00       5.614711129640e-16      -1.094561431899e-18       1.325542629329e-17 
 1757       5.155650929858e-11       1.143503318983e-12      -3.503466151722e-12       0.000000000000e+00       5.600872913369e-16      -1.143655600494e-18       1.295128342442e-17 
 1758       5.155027941515e-11       1.131207184528e-12      -3.464835894301e-12       0.000000000000e+00       5.587074807177e-16      -1.182721404332e-18       1.264607467214e-17 
 1759       5.154133061131e-11       1.119141242037e-12      -3.425773168272e-12       0.000000000000e+00       5.573316701306e-16      -1.211680170035e-18       1.233990069900e-17 
 1760       5.152966248911e-11       1.107306738087e-12      -3.386295333700e-12       0.000000000000e+00       5.559598484718e-16      -1.230452984018e-18       1.203286263224e-17 
 1761       5.151527467963e-11       1.095704922010e-12      -3.346419833864e-12       0.000000000000e+00       5.545920045088e-16      -1.238960692199e-18       1.172506206443e-17 
 1762       5.149816684306e-11       1.084337045902e-12      -3.306164195375e-12       0.000000000000e+00       5.532281268807e-16      -1.237123899719e-18       1.141660105417e-17 
 1763       5.147833866875e-11       1.073204364619e-12      -3.265546028297e-12       0.000000000000e+00       5.518682040980e-16      -1.224862970655e-18       1.110758212672e-17 
 1764       5.145578987527e-11       1.062308135786e-12      -3.224583026269e-12       0.000000000000e+00       5.505122245418e-16      -1.202098027735e-18       1.079810827467e-17 
 1765       5.143052021047e-11       1.051649619793e-12      -3.183292966619e-12       0.000000000000e+00       5.491601764641e-16      -1.168748952050e-18       1.048828295862e-17 
 1766       5.140252945152e-11       1.041230079803e-12      -3.141693710493e-12       0.000000000000e+00       5.478120479875e-16      -1.124735382772e-18       1.017821010781e-17 
 1767       5.137181740498e-11       1.031050781751e-12      -3.099803202965e-12       0.000000000000e+00       5.464678271047e-16      -1.069976716867e-18       9.867994120800e-18 
 1768       5.133838390685e-11       1.021112994348e-12      -3.057639473165e-12       0.000000000000e+00       5.451275016786e-16      -1.004392108811e-18       9.557739866150e-18 
 1769       5.130222882262e-11       1.011417989082e-12      -3.015220634395e-12       0.000000000000e+00       5.437910594418e-16      -9.279004703039e-19       9.247552683044e-18 
 1770       5.126335204734e-11       1.001967040222e-12      -2.972564884250e-12       0.000000000000e+00       5.424584879967e-16      -8.404204699822e-19       8.937538381979e-18 
 1771       5.122175350566e-11       9.927614248227e-13      -2.929690504738e-12       0.000000000000e+00       5.411297748147e-16      -7.418705331374e-19       8.627803245417e-18 
 1772       5.117743315188e-11       9.838024227205e-13      -2.886615862400e-12       0.000000000000e+00       5.398049072368e-16      -6.321688414282e-19       8.318454028450e-18 
 1773       5.113039097006e-11       9.750913165418e-13      -2.843359408430e-12       0.000000000000e+00       5.384838724726e-16      -5.112333325957e-19       8.009597959459e-18 
 1774       5.108062697399e-11       9.666293917030e-13      -2.799939678793e-12       0.000000000000e+00       5.371666576005e-16      -3.789817001785e-19       7.701342740781e-18 
 1775       5.102814120731e-11       9.584179364138e-13      -2.756375294350e-12       0.000000000000e+00       5.358532495674e-16      -2.353313932269e-19       7.393796549365e-18 
 1776       5.097293374354e-11       9.504582416792e-13      -2.712684960972e-12       0.000000000000e+00       5.345436351882e-16      -8.019961601772e-20       7.087068037440e-18 
 1777       5.091500468613e-11       9.427516013020e-13      -2.668887469666e-12       0.000000000000e+00       5.332378011462e-16       8.649667223099e-20       6.781266333171e-18 
 1778       5.085435416856e-11       9.352993118855e-13      -2.625001696688e-12       0.000000000000e+00       5.319357339922e-16       2.648407576452e-19       6.476501041326e-18 
 1779       5.079098235432e-11       9.281026728362e-13      -2.581046603671e-12       0.000000000000e+00       5.306374201445e-16       4.549161719804e-19       6.172882243934e-18 
 1780       5.072488943703e-11       9.211629863656e-13      -2.537041237736e-12       0.000000000000e+00       5.293428458890e-16       6.568066929067e-19       5.870520500951e-18 
 1781       5.065607564047e-11       9.144815574932e-13      -2.493004731622e-12       0.000000000000e+00       5.280519973785e-16       8.705963442944e-19       5.569526850919e-18 
 1782       5.058454121863e-11       9.080596940491e-13      -2.448956303798e-12       0.000000000000e+00       5.267648606326e-16       1.096369396499e-18       5.270012811627e-18 
 1783       5.051028645579e-11       9.018987066759e-13      -2.404915258584e-12       0.000000000000e+00       5.254814215377e-16       1.334210366647e-18       4.972090380777e-18 
 1784       5.043331166654e-11       8.959999088317e-13      -2.360900986278e-12       0.000000000000e+00       5.242016658466e-16       1.584204018921e-18       4.675872036643e-18 
 1785       5.035361719588e-11       8.903646167924e-13      -2.316932963265e-12       0.000000000000e+00       5.229255791783e-16       1.846435364844e-18       4.381470738735e-18 
 1786       5.027120341921e-11       8.849941496541e-13      -2.273030752148e-12       0.000000000000e+00       5.216531470175e-16       2.120989663568e-18       4.088999928457e-18 
 1787       5.018607074248e-11       8.798898293359e-13      -2.229214001858e-12       0.000000000000e+00       5.203843547150e-16       2.407952422153e-18       3.798573529774e-18 
 1788       5.009821960214e-11       8.750529805820e-13      -2.185502447783e-12       0.000000000000e+00       5.191191874869e-16       2.707409395861e-18       3.510305949872e-18 
 1789       5.000765046528e-11       8.704849309642e-13      -2.141915911880e-12       0.000000000000e+00       5.178576304146e-16       3.019446588433e-18       3.224312079818e-18 
 1790       4.991436382964e-11       8.661870108847e-13      -2.098474302802e-12       0.000000000000e+00       5.165996684446e-16       3.344150252380e-18       2.940707295224e-18 
 1791       4.981836022368e-11       8.621605535786e-13      -2.055197616013e-12       0.000000000000e+00       5.153452863882e-16       3.681606889265e-18       2.659607456909e-18 
 1792       4.971964628240e-11       8.584062933348e-13      -2.012104539442e-12       0.000000000000e+00       5.140944699943e-16       4.031851515488e-18       2.381106548655e-18 
 1793       4.961825302886e-11       8.549225547838e-13      -1.969208257747e-12       0.000000000000e+00       5.128472091786e-16       4.394711997146e-18       2.105209389480e-18 
 1794       4.951421774207e-11       8.517070488291e-13      -1.926520614028e-12       0.000000000000e+00       5.116034948202e-16       4.769963444605e-18       1.831898373223e-18 
 1795       4.940757789503e-11       8.487574730663e-13      -1.884053501254e-12       0.000000000000e+00       5.103633176912e-16       5.157379829975e-18       1.561155781401e-18 
 1796       4.929837115501e-11       8.460715117631e-13      -1.841818862329e-12       0.000000000000e+00       5.091266684558e-16       5.556733985466e-18       1.292963783040e-18 
 1797       4.918663538388e-11       8.436468358393e-13      -1.799828690160e-12       0.000000000000e+00       5.078935376710e-16       5.967797601734e-18       1.027304434494e-18 
