# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2332       1.444146502081e-11       5.856279345981e-13      -1.037490867498e-12       4.184543046450e-15       1.727046945446e-16       9.056906460354e-18       3.923346681260e-18 
 2333       1.443024553135e-11       5.824149273965e-13      -1.036388783674e-12       4.179529728016e-15       1.723625022546e-16       9.061294115575e-18       3.873909603883e-18 
 2334       1.441897649676e-11       5.792034417666e-13      -1.035160739010e-12       4.174523997065e-15       1.720210797289e-16       9.068684199512e-18       3.825833463601e-18 
 2335       1.440764837068e-11       5.759943880671e-13      -1.033806912422e-12       4.169525672981e-15       1.716804246302e-16       9.079102662869e-18       3.779172193470e-18 
 2336       1.439625157423e-11       5.727886797394e-13      -1.032327484257e-12       4.164534574423e-15       1.713405346048e-16       9.092575525425e-18       3.733979901944e-18 
 2337       1.438477649598e-11       5.695872333103e-13      -1.030722636295e-12       4.159550519323e-15       1.710014072827e-16       9.109128876100e-18       3.690310873066e-18 
 2338       1.437321439721e-11       5.663909143841e-13      -1.028992802113e-12       4.154573331573e-15       1.706630404109e-16       9.128773557877e-18       3.648198685640e-18 
 2339       1.436156013409e-11       5.632003752419e-13      -1.027139419862e-12       4.149602861107e-15       1.703254322548e-16       9.151459117622e-18       3.607593427485e-18 
 2340       1.434980945250e-11       5.600162162320e-13      -1.025164184207e-12       4.144638963939e-15       1.699885811993e-16       9.177119568026e-18       3.568424088375e-18 
 2341       1.433795808422e-11       5.568390396907e-13      -1.023068796399e-12       4.139681495493e-15       1.696524856156e-16       9.205688676291e-18       3.530619405069e-18 
 2342       1.432600174694e-11       5.536694499448e-13      -1.020854964290e-12       4.134730310602e-15       1.693171438612e-16       9.237099963860e-18       3.494107861042e-18 
 2343       1.431393614425e-11       5.505080533133e-13      -1.018524402331e-12       4.129785263508e-15       1.689825542796e-16       9.271286706152e-18       3.458817686207e-18 
 2344       1.430175696560e-11       5.473554581098e-13      -1.016078831587e-12       4.124846207858e-15       1.686487152008e-16       9.308181932289e-18       3.424676856644e-18 
 2345       1.428945988630e-11       5.442122746444e-13      -1.013519979742e-12       4.119912996709e-15       1.683156249408e-16       9.347718424828e-18       3.391613094324e-18 
 2346       1.427704056751e-11       5.410791152258e-13      -1.010849581104e-12       4.114985482521e-15       1.679832818019e-16       9.389828719494e-18       3.359553866836e-18 
 2347       1.426449465621e-11       5.379565941637e-13      -1.008069376616e-12       4.110063517162e-15       1.676516840724e-16       9.434445104905e-18       3.328426387113e-18 
 2348       1.425181778520e-11       5.348453277705e-13      -1.005181113858e-12       4.105146951903e-15       1.673208300268e-16       9.481499622309e-18       3.298157613161e-18 
 2349       1.423900557307e-11       5.317459343635e-13      -1.002186547062e-12       4.100235637421e-15       1.669907179259e-16       9.530924065312e-18       3.268674247778e-18 
 2350       1.422605362420e-11       5.286590342672e-13      -9.990874371136e-13       4.095329423794e-15       1.666613460163e-16       9.582649979608e-18       3.239902738287e-18 
 2351       1.421295752874e-11       5.255852498151e-13      -9.958855515592e-13       4.090428160505e-15       1.663327125308e-16       9.636608662712e-18       3.211769276259e-18 
 2352       1.419971286259e-11       5.225252053520e-13      -9.925826646167e-13       4.085531696438e-15       1.660048156884e-16       9.692731163688e-18       3.184199797239e-18 
 2353       1.418631518738e-11       5.194795272361e-13      -9.891805571805e-13       4.080639879878e-15       1.656776536940e-16       9.750948282883e-18       3.157119980474e-18 
 2354       1.417276005050e-11       5.164488438409e-13      -9.856810168293e-13       4.075752558512e-15       1.653512247384e-16       9.811190571655e-18       3.130455248636e-18 
 2355       1.415904298499e-11       5.134337855576e-13      -9.820858378336e-13       4.070869579427e-15       1.650255269988e-16       9.873388332104e-18       3.104130767551e-18 
 2356       1.414515950964e-11       5.104349847970e-13      -9.783968211627e-13       4.065990789107e-15       1.647005586380e-16       9.937471616806e-18       3.078071445925e-18 
 2357       1.413110512889e-11       5.074530759913e-13      -9.746157744923e-13       4.061116033438e-15       1.643763178049e-16       1.000337022854e-17       3.052201935067e-18 
 2358       1.411687533285e-11       5.044886955970e-13      -9.707445122118e-13       4.056245157701e-15       1.640528026344e-16       1.007101372002e-17       3.026446628618e-18 
 2359       1.410246559728e-11       5.015424820962e-13      -9.667848554314e-13       4.051378006577e-15       1.637300112474e-16       1.014033139363e-17       3.000729662276e-18 
 2360       1.408787138358e-11       4.986150759990e-13      -9.627386319897e-13       4.046514424142e-15       1.634079417506e-16       1.021125230113e-17       2.974974913524e-18 
 2361       1.407308813875e-11       4.957071198457e-13      -9.586076764607e-13       4.041654253869e-15       1.630865922365e-16       1.028370524345e-17       2.949106001351e-18 
 2362       1.405811129543e-11       4.928192582089e-13      -9.543938301613e-13       4.036797338625e-15       1.627659607837e-16       1.035761877034e-17       2.923046285986e-18 
 2363       1.404293627180e-11       4.899521376952e-13      -9.500989411588e-13       4.031943520673e-15       1.624460454566e-16       1.043292118014e-17       2.896718868617e-18 
 2364       1.402755847167e-11       4.871064069479e-13      -9.457248642777e-13       4.027092641669e-15       1.621268443053e-16       1.050954051954e-17       2.870046591118e-18 
 2365       1.401197328437e-11       4.842827166485e-13      -9.412734611077e-13       4.022244542662e-15       1.618083553660e-16       1.058740458326e-17       2.842952035782e-18 
 2366       1.399617608479e-11       4.814817195193e-13      -9.367466000103e-13       4.017399064096e-15       1.614905766604e-16       1.066644091379e-17       2.815357525036e-18 
 2367       1.398016223335e-11       4.787040703252e-13      -9.321461561267e-13       4.012556045804e-15       1.611735061962e-16       1.074657680116e-17       2.787185121178e-18 
 2368       1.396392707599e-11       4.759504258758e-13      -9.274740113848e-13       4.007715327011e-15       1.608571419667e-16       1.082773928262e-17       2.758356626095e-18 
 2369       1.394746594413e-11       4.732214450276e-13      -9.227320545066e-13       4.002876746335e-15       1.605414819513e-16       1.090985514241e-17       2.728793580995e-18 
 2370       1.393077415470e-11       4.705177886861e-13      -9.179221810155e-13       3.998040141779e-15       1.602265241146e-16       1.099285091146e-17       2.698417266126e-18 
 2371       1.391384701009e-11       4.678401198078e-13      -9.130462932436e-13       3.993205350741e-15       1.599122664074e-16       1.107665286714e-17       2.667148700511e-18 
 2372       1.389667979815e-11       4.651891034025e-13      -9.081063003392e-13       3.988372210002e-15       1.595987067660e-16       1.116118703299e-17       2.634908641667e-18 
 2373       1.387926779215e-11       4.625654065350e-13      -9.031041182738e-13       3.983540555736e-15       1.592858431123e-16       1.124637917845e-17       2.601617585334e-18 
 2374       1.386160625081e-11       4.599696983276e-13      -8.980416698497e-13       3.978710223501e-15       1.589736733539e-16       1.133215481857e-17       2.567195765201e-18 
 2375       1.384369041827e-11       4.574026499620e-13      -8.929208847071e-13       3.973881048241e-15       1.586621953842e-16       1.141843921379e-17       2.531563152632e-18 
 2376       1.382551552402e-11       4.548649346815e-13      -8.877436993315e-13       3.969052864288e-15       1.583514070822e-16       1.150515736960e-17       2.494639456392e-18 
 2377       1.380707773701e-11       4.523571363454e-13      -8.825120673191e-13       3.964225522049e-15       1.580413064347e-16       1.159224946181e-17       2.456365841458e-18 
 2378       1.378837703407e-11       4.498794744734e-13      -8.772279902264e-13       3.959398938188e-15       1.577318919052e-16       1.167971721643e-17       2.416770232199e-18 
 2379       1.376941434907e-11       4.474320775118e-13      -8.718934869249e-13       3.954573045752e-15       1.574231620677e-16       1.176757781492e-17       2.375902410892e-18 
 2380       1.375019062054e-11       4.450150741277e-13      -8.665105833684e-13       3.949747777510e-15       1.571151154837e-16       1.185584849470e-17       2.333812335352e-18 
 2381       1.373070679161e-11       4.426285932085e-13      -8.610813126001e-13       3.944923065949e-15       1.568077507033e-16       1.194454654921e-17       2.290550139114e-18 
 2382       1.371096381008e-11       4.402727638628e-13      -8.556077147604e-13       3.940098843279e-15       1.565010662641e-16       1.203368932798e-17       2.246166131624e-18 
 2383       1.369096262837e-11       4.379477154200e-13      -8.500918370941e-13       3.935275041428e-15       1.561950606921e-16       1.212329423668e-17       2.200710798425e-18 
 2384       1.367070420357e-11       4.356535774309e-13      -8.445357339585e-13       3.930451592043e-15       1.558897325010e-16       1.221337873715e-17       2.154234801346e-18 
 2385       1.365018949743e-11       4.333904796673e-13      -8.389414668303e-13       3.925628426491e-15       1.555850801925e-16       1.230396034753e-17       2.106788978685e-18 
 2386       1.362941947635e-11       4.311585521228e-13      -8.333111043136e-13       3.920805475858e-15       1.552811022564e-16       1.239505664224e-17       2.058424345401e-18 
 2387       1.360839511139e-11       4.289579250123e-13      -8.276467221472e-13       3.915982670946e-15       1.549777971700e-16       1.248668525210e-17       2.009192093296e-18 
 2388       1.358711737830e-11       4.267887287729e-13      -8.219504032123e-13       3.911159942278e-15       1.546751633991e-16       1.257886386433e-17       1.959143591209e-18 
 2389       1.356558725751e-11       4.246510940631e-13      -8.162242375398e-13       3.906337220094e-15       1.543731993969e-16       1.267161022267e-17       1.908330385196e-18 
 2390       1.354380573411e-11       4.225451517640e-13      -8.104703223180e-13       3.901514434350e-15       1.540719036047e-16       1.276494212738e-17       1.856804198723e-18 
 2391       1.352177379790e-11       4.204710329786e-13      -8.046907619002e-13       3.896691514721e-15       1.537712744516e-16       1.285887743536e-17       1.804616932848e-18 
 2392       1.349949244337e-11       4.184288690324e-13      -7.988876678121e-13       3.891868390597e-15       1.534713103545e-16       1.295343406013e-17       1.751820666412e-18 
 2393       1.347696266971e-11       4.164187914736e-13      -7.930631587592e-13       3.887044991086e-15       1.531720097183e-16       1.304862997197e-17       1.698467656226e-18 
 2394       1.345418548081e-11       4.144409320729e-13      -7.872193606348e-13       3.882221245012e-15       1.528733709354e-16       1.314448319793e-17       1.644610337256e-18 
 2395       1.343116188526e-11       4.124954228240e-13      -7.813584065270e-13       3.877397080913e-15       1.525753923864e-16       1.324101182188e-17       1.590301322811e-18 
 2396       1.340789289640e-11       4.105823959434e-13      -7.754824367266e-13       3.872572427045e-15       1.522780724393e-16       1.333823398462e-17       1.535593404733e-18 
 2397       1.338437953225e-11       4.087019838711e-13      -7.695935987345e-13       3.867747211377e-15       1.519814094501e-16       1.343616788388e-17       1.480539553579e-18 
 2398       1.336062281558e-11       4.068543192701e-13      -7.636940472691e-13       3.862921361595e-15       1.516854017624e-16       1.353483177440e-17       1.425192918811e-18 
 2399       1.333662377389e-11       4.050395350271e-13      -7.577859442743e-13       3.858094805098e-15       1.513900477076e-16       1.363424396803e-17       1.369606828986e-18 
