# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2806       5.241195582712e-12       1.508958886629e-13      -1.160347933251e-13       0.000000000000e+00       4.932089566705e-17       9.573296309330e-18       8.063063738141e-19 
 2807       5.217393622915e-12       1.512977586880e-13      -1.140322158934e-13       0.000000000000e+00       4.923715343423e-17       9.523455014136e-18       8.291612614947e-19 
 2808       5.193534901454e-12       1.517108607895e-13      -1.121002205487e-13       0.000000000000e+00       4.915356795746e-17       9.482227613345e-18       8.520420410457e-19 
 2809       5.169626965873e-12       1.521348155508e-13      -1.102383603046e-13       0.000000000000e+00       4.907013896213e-17       9.449203055295e-18       8.749116111552e-19 
 2810       5.145677385361e-12       1.525692424248e-13      -1.084461865709e-13       0.000000000000e+00       4.898686617168e-17       9.423969078102e-18       8.977327648263e-19 
 2811       5.121693750764e-12       1.530137597331e-13      -1.067232491517e-13       0.000000000000e+00       4.890374930759e-17       9.406112208577e-18       9.204681892836e-19 
 2812       5.097683674608e-12       1.534679846649e-13      -1.050690962441e-13       0.000000000000e+00       4.882078808939e-17       9.395217761134e-18       9.430804658786e-19 
 2813       5.073654791119e-12       1.539315332759e-13      -1.034832744365e-13       0.000000000000e+00       4.873798223463e-17       9.390869836701e-18       9.655320699963e-19 
 2814       5.049614756241e-12       1.544040204872e-13      -1.019653287071e-13       0.000000000000e+00       4.865533145891e-17       9.392651321633e-18       9.877853709608e-19 
 2815       5.025571247655e-12       1.548850600846e-13      -1.005148024224e-13       0.000000000000e+00       4.857283547585e-17       9.400143886622e-18       1.009802631941e-18 
 2816       5.001531964799e-12       1.553742647174e-13      -9.913123733579e-14       0.000000000000e+00       4.849049399711e-17       9.412927985612e-18       1.031546009858e-18 
 2817       4.977504628887e-12       1.558712458972e-13      -9.781417358573e-14       0.000000000000e+00       4.840830673237e-17       9.430582854705e-18       1.052977555288e-18 
 2818       4.953496982928e-12       1.563756139971e-13      -9.656314969455e-14       0.000000000000e+00       4.832627338936e-17       9.452686511079e-18       1.074059212373e-18 
 2819       4.929516791746e-12       1.568869782509e-13      -9.537770256673e-14       0.000000000000e+00       4.824439367382e-17       9.478815751893e-18       1.094752818722e-18 
 2820       4.905571841999e-12       1.574049467513e-13      -9.425736748744e-14       0.000000000000e+00       4.816266728949e-17       9.508546153203e-18       1.115020105321e-18 
 2821       4.881669942196e-12       1.579291264499e-13      -9.320167812098e-14       0.000000000000e+00       4.808109393816e-17       9.541452068873e-18       1.134822696433e-18 
 2822       4.857818922723e-12       1.584591231553e-13      -9.221016650928e-14       0.000000000000e+00       4.799967331964e-17       9.577106629485e-18       1.154122109514e-18 
 2823       4.834026635852e-12       1.589945415327e-13      -9.128236307034e-14       0.000000000000e+00       4.791840513173e-17       9.615081741251e-18       1.172879755108e-18 
 2824       4.810300955771e-12       1.595349851025e-13      -9.041779659675e-14       0.000000000000e+00       4.783728907028e-17       9.654948084925e-18       1.191056936761e-18 
 2825       4.786649778596e-12       1.600800562395e-13      -8.961599425414e-14       0.000000000000e+00       4.775632482911e-17       9.696275114715e-18       1.208614850922e-18 
 2826       4.763081022391e-12       1.606293561715e-13      -8.887648157963e-14       0.000000000000e+00       4.767551210008e-17       9.738631057192e-18       1.225514586853e-18 
 2827       4.739602627192e-12       1.611824849790e-13      -8.819878248035e-14       0.000000000000e+00       4.759485057304e-17       9.781582910205e-18       1.241717126531e-18 
 2828       4.716222555021e-12       1.617390415935e-13      -8.758241923188e-14       0.000000000000e+00       4.751433993586e-17       9.824696441792e-18       1.257183344557e-18 
 2829       4.692948789908e-12       1.622986237966e-13      -8.702691247672e-14       0.000000000000e+00       4.743397987441e-17       9.867536189086e-18       1.271874008061e-18 
 2830       4.669789337909e-12       1.628608282195e-13      -8.653178122281e-14       0.000000000000e+00       4.735377007255e-17       9.909665457237e-18       1.285749776607e-18 
 2831       4.646752227127e-12       1.634252503413e-13      -8.609654284194e-14       0.000000000000e+00       4.727371021215e-17       9.950646318312e-18       1.298771202101e-18 
 2832       4.623845507730e-12       1.639914844883e-13      -8.572071306826e-14       0.000000000000e+00       4.719379997307e-17       9.990039610215e-18       1.310898728695e-18 
 2833       4.601077251969e-12       1.645591238329e-13      -8.540380599674e-14       0.000000000000e+00       4.711403903316e-17       1.002740493560e-17       1.322092692695e-18 
 2834       4.578455554202e-12       1.651277603928e-13      -8.514533408168e-14       0.000000000000e+00       4.703442706827e-17       1.006230066076e-17       1.332313322465e-18 
 2835       4.555988530905e-12       1.656969850296e-13      -8.494480813512e-14       0.000000000000e+00       4.695496375224e-17       1.009428391458e-17       1.341520738332e-18 
 2836       4.533684320702e-12       1.662663874482e-13      -8.480173732535e-14       0.000000000000e+00       4.687564875691e-17       1.012291058741e-17       1.349674952499e-18 
 2837       4.511551084374e-12       1.668355561955e-13      -8.471562917540e-14       0.000000000000e+00       4.679648175207e-17       1.014773533000e-17       1.356735868939e-18 
 2838       4.489597004886e-12       1.674040786592e-13      -8.468598956148e-14       0.000000000000e+00       4.671746240552e-17       1.016831155240e-17       1.362663283314e-18 
 2839       4.467830287401e-12       1.679715410674e-13      -8.471232271147e-14       0.000000000000e+00       4.663859038305e-17       1.018419142287e-17       1.367416882871e-18 
 2840       4.446259159303e-12       1.685375284870e-13      -8.479413120338e-14       0.000000000000e+00       4.655986534841e-17       1.019492586681e-17       1.370956246352e-18 
 2841       4.424891870214e-12       1.691016248228e-13      -8.493091596386e-14       0.000000000000e+00       4.648128696332e-17       1.020006456563e-17       1.373240843901e-18 
 2842       4.403736692013e-12       1.696634128168e-13      -8.512217626660e-14       0.000000000000e+00       4.640285488750e-17       1.019915595572e-17       1.374230036969e-18 
 2843       4.382801918859e-12       1.702224740469e-13      -8.536740973091e-14       0.000000000000e+00       4.632456877863e-17       1.019174722732e-17       1.373883078217e-18 
 2844       4.362095867205e-12       1.707783889256e-13      -8.566611232008e-14       0.000000000000e+00       4.624642829236e-17       1.017738432343e-17       1.372159111428e-18 
 2845       4.341625267282e-12       1.713307660481e-13      -8.601776364654e-14       0.000000000000e+00       4.616843309322e-17       1.015573232881e-17       1.369035879506e-18 
 2846       4.321390428455e-12       1.718793304006e-13      -8.642178280738e-14       0.000000000000e+00       4.609058288741e-17       1.012693731608e-17       1.364565953887e-18 
 2847       4.301390049016e-12       1.724238356036e-13      -8.687757231842e-14       0.000000000000e+00       4.601287739016e-17       1.009126636015e-17       1.358820794403e-18 
 2848       4.281622822459e-12       1.729640346044e-13      -8.738453278520e-14       0.000000000000e+00       4.593531631487e-17       1.004898731804e-17       1.351872067653e-18 
 2849       4.262087437476e-12       1.734996796762e-13      -8.794206290121e-14       0.000000000000e+00       4.585789937306e-17       1.000036882956e-17       1.343791647189e-18 
 2850       4.242782577949e-12       1.740305224175e-13      -8.854955944620e-14       0.000000000000e+00       4.578062627442e-17       9.945680318010e-18       1.334651613695e-18 
 2851       4.223706922951e-12       1.745563137519e-13      -8.920641728439e-14       0.000000000000e+00       4.570349672675e-17       9.885191990881e-18       1.324524255176e-18 
 2852       4.204859146734e-12       1.750768039271e-13      -8.991202936274e-14       0.000000000000e+00       4.562651043600e-17       9.819174840555e-18       1.313482067136e-18 
 2853       4.186237918733e-12       1.755917425146e-13      -9.066578670922e-14       0.000000000000e+00       4.554966710627e-17       9.747900644989e-18       1.301597752765e-18 
 2854       4.167841903555e-12       1.761008784089e-13      -9.146707843104e-14       0.000000000000e+00       4.547296643978e-17       9.671641968419e-18       1.288944223119e-18 
 2855       4.149669760976e-12       1.766039598271e-13      -9.231529171292e-14       0.000000000000e+00       4.539640813688e-17       9.590672162053e-18       1.275594597307e-18 
 2856       4.131720145938e-12       1.771007343080e-13      -9.320981181536e-14       0.000000000000e+00       4.531999189605e-17       9.505265364766e-18       1.261622202670e-18 
 2857       4.113991708544e-12       1.775909487121e-13      -9.415002207286e-14       0.000000000000e+00       4.524371741391e-17       9.415696503797e-18       1.247100574970e-18 
 2858       4.096483094052e-12       1.780743492204e-13      -9.513530389222e-14       0.000000000000e+00       4.516758438520e-17       9.322241295445e-18       1.232103458566e-18 
 2859       4.079192942872e-12       1.785506813341e-13      -9.616503675073e-14       0.000000000000e+00       4.509159250278e-17       9.225176245765e-18       1.216704806603e-18 
 2860       4.062119890559e-12       1.790196898740e-13      -9.723859819451e-14       0.000000000000e+00       4.501574145763e-17       9.124778651262e-18       1.200978781193e-18 
 2861       4.045262567813e-12       1.794811189799e-13      -9.835536383671e-14       0.000000000000e+00       4.494003093887e-17       9.021326599588e-18       1.184999753597e-18 
 2862       4.028619600470e-12       1.799347121102e-13      -9.951470735575e-14       0.000000000000e+00       4.486446063371e-17       8.915098970238e-18       1.168842304412e-18 
 2863       4.012189609498e-12       1.803802120408e-13      -1.007160004937e-13       0.000000000000e+00       4.478903022749e-17       8.806375435245e-18       1.152581223751e-18 
 2864       3.995971210996e-12       1.808173608650e-13      -1.019586130542e-13       0.000000000000e+00       4.471373940366e-17       8.695436459878e-18       1.136291511426e-18 
 2865       3.979963016186e-12       1.812458999929e-13      -1.032419129013e-13       0.000000000000e+00       4.463858784380e-17       8.582563303333e-18       1.120048377135e-18 
 2866       3.964163631409e-12       1.816655701504e-13      -1.045652659571e-13       0.000000000000e+00       4.456357522758e-17       8.468038019434e-18       1.103927240640e-18 
 2867       3.948571658121e-12       1.820761113790e-13      -1.059280362004e-13       0.000000000000e+00       4.448870123278e-17       8.352143457326e-18       1.088003731955e-18 
 2868       3.933185692888e-12       1.824772630352e-13      -1.073295856648e-13       0.000000000000e+00       4.441396553529e-17       8.235163262171e-18       1.072353691526e-18 
 2869       3.918004327383e-12       1.828687637898e-13      -1.087692744369e-13       0.000000000000e+00       4.433936780911e-17       8.117381875844e-18       1.057053170416e-18 
 2870       3.903026148380e-12       1.832503516271e-13      -1.102464606549e-13       0.000000000000e+00       4.426490772633e-17       7.999084537629e-18       1.042178430488e-18 
 2871       3.888249737747e-12       1.836217638448e-13      -1.117605005063e-13       0.000000000000e+00       4.419058495714e-17       7.880557284915e-18       1.027805944587e-18 
 2872       3.873673672446e-12       1.839827370531e-13      -1.133107482266e-13       0.000000000000e+00       4.411639916985e-17       7.762086953891e-18       1.014012396724e-18 
 2873       3.859296524529e-12       1.843330071741e-13      -1.148965560974e-13       0.000000000000e+00       4.404235003084e-17       7.643961180242e-18       1.000874682261e-18 
 2874       3.845116861126e-12       1.846723094414e-13      -1.165172744447e-13       0.000000000000e+00       4.396843720460e-17       7.526468399846e-18       9.884699080918e-19 
 2875       3.831133244449e-12       1.850003783993e-13      -1.181722516371e-13       0.000000000000e+00       4.389466035371e-17       7.409897849467e-18       9.768753928257e-19 
