# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2853       4.000674565407e-12       1.918631017725e-13      -1.192975599027e-13       0.000000000000e+00       5.221655754073e-17       5.492185047785e-18       9.933869530868e-19 
 2854       3.985316745648e-12       1.922100039277e-13      -1.210996132961e-13       0.000000000000e+00       5.212467438267e-17       5.440334385356e-18       9.861923180989e-19 
 2855       3.970170086861e-12       1.925449009156e-13      -1.229331464989e-13       0.000000000000e+00       5.203296273164e-17       5.389033871741e-18       9.792294349155e-19 
 2856       3.955234295428e-12       1.928676492017e-13      -1.247970354963e-13       0.000000000000e+00       5.194142223995e-17       5.338286959979e-18       9.725091618934e-19 
 2857       3.940509075910e-12       1.931781049033e-13      -1.266901529932e-13       0.000000000000e+00       5.185005255774e-17       5.288097110127e-18       9.660423867503e-19 
 2858       3.925994131038e-12       1.934761237896e-13      -1.286113684114e-13       0.000000000000e+00       5.175885333290e-17       5.238467789267e-18       9.598400265903e-19 
 2859       3.911689161716e-12       1.937615612812e-13      -1.305595478865e-13       0.000000000000e+00       5.166782421114e-17       5.189402471512e-18       9.539130279288e-19 
 2860       3.897593867016e-12       1.940342724499e-13      -1.325335542653e-13       0.000000000000e+00       5.157696483595e-17       5.140904638009e-18       9.482723667187e-19 
 2861       3.883707944176e-12       1.942941120183e-13      -1.345322471024e-13       0.000000000000e+00       5.148627484860e-17       5.092977776949e-18       9.429290483749e-19 
 2862       3.870031088600e-12       1.945409343598e-13      -1.365544826579e-13       0.000000000000e+00       5.139575388816e-17       5.045625383567e-18       9.378941078002e-19 
 2863       3.856562993856e-12       1.947745934977e-13      -1.385991138940e-13       0.000000000000e+00       5.130540159147e-17       4.998850960149e-18       9.331786094107e-19 
 2864       3.843303351674e-12       1.949949431056e-13      -1.406649904723e-13       0.000000000000e+00       5.121521759315e-17       4.952658016040e-18       9.287936471610e-19 
 2865       3.830251851940e-12       1.952018365069e-13      -1.427509587510e-13       0.000000000000e+00       5.112520152558e-17       4.907050067646e-18       9.247503445695e-19 
 2866       3.817408182700e-12       1.953951266743e-13      -1.448558617817e-13       0.000000000000e+00       5.103535301896e-17       4.862030638441e-18       9.210598547439e-19 
 2867       3.804772030158e-12       1.955746662294e-13      -1.469785393067e-13       0.000000000000e+00       5.094567170121e-17       4.817603258971e-18       9.177333604069e-19 
 2868       3.792343078666e-12       1.957403074432e-13      -1.491178277560e-13       0.000000000000e+00       5.085615719805e-17       4.773771466862e-18       9.147820739208e-19 
 2869       3.780121010733e-12       1.958919022347e-13      -1.512725602447e-13       0.000000000000e+00       5.076680913296e-17       4.730538806823e-18       9.122172373138e-19 
 2870       3.768105507016e-12       1.960293021716e-13      -1.534415665694e-13       0.000000000000e+00       5.067762712718e-17       4.687908830651e-18       9.100501223045e-19 
 2871       3.756296246319e-12       1.961523584695e-13      -1.556236732061e-13       0.000000000000e+00       5.058861079972e-17       4.645885097239e-18       9.082920303280e-19 
 2872       3.744692905595e-12       1.962609219915e-13      -1.578177033067e-13       0.000000000000e+00       5.049975976734e-17       4.604471172578e-18       9.069542925609e-19 
 2873       3.733295159938e-12       1.963548432483e-13      -1.600224766964e-13       0.000000000000e+00       5.041107364457e-17       4.563670629764e-18       9.060482699468e-19 
 2874       3.722102682586e-12       1.964339723976e-13      -1.622368098707e-13       0.000000000000e+00       5.032255204369e-17       4.523487049005e-18       9.055853532215e-19 
 2875       3.711115144918e-12       1.964981592442e-13      -1.644595159924e-13       0.000000000000e+00       5.023419457473e-17       4.483924017623e-18       9.055769629386e-19 
 2876       3.700332216451e-12       1.965472532390e-13      -1.666894048890e-13       0.000000000000e+00       5.014600084547e-17       4.444985130061e-18       9.060345494950e-19 
 2877       3.689753564838e-12       1.965811034797e-13      -1.689252830492e-13       0.000000000000e+00       5.005797046145e-17       4.406673987890e-18       9.069695931557e-19 
 2878       3.679378855868e-12       1.965995587094e-13      -1.711659536208e-13       0.000000000000e+00       4.997010302594e-17       4.368994199811e-18       9.083936040798e-19 
 2879       3.669207753461e-12       1.966024673174e-13      -1.734102164070e-13       0.000000000000e+00       4.988239813995e-17       4.331949381662e-18       9.103181223458e-19 
 2880       3.659239919670e-12       1.965896773381e-13      -1.756568678641e-13       0.000000000000e+00       4.979485540226e-17       4.295543156424e-18       9.127547179764e-19 
 2881       3.649475014676e-12       1.965610364509e-13      -1.779047010982e-13       0.000000000000e+00       4.970747440936e-17       4.259779154225e-18       9.157149909645e-19 
 2882       3.639912696788e-12       1.965163919804e-13      -1.801525058626e-13       0.000000000000e+00       4.962025475548e-17       4.224661012348e-18       9.192105712987e-19 
 2883       3.630552622438e-12       1.964555908954e-13      -1.823990685545e-13       0.000000000000e+00       4.953319603260e-17       4.190192375230e-18       9.232531189878e-19 
 2884       3.621394147983e-12       1.963785170107e-13      -1.846432328073e-13       0.000000000000e+00       4.944629786430e-17       4.156379334146e-18       9.278456030981e-19 
 2885       3.612435433435e-12       1.962852027979e-13      -1.868840816081e-13       0.000000000000e+00       4.935956000759e-17       4.123237759751e-18       9.329560904289e-19 
 2886       3.603674334176e-12       1.961757181414e-13      -1.891207560991e-13       0.000000000000e+00       4.927298225160e-17       4.090786006779e-18       9.385438237784e-19 
 2887       3.595108698734e-12       1.960501331894e-13      -1.913523950647e-13       0.000000000000e+00       4.918656438377e-17       4.059042477800e-18       9.445679307424e-19 
 2888       3.586736368781e-12       1.959085183533e-13      -1.935781349296e-13       0.000000000000e+00       4.910030618979e-17       4.028025623258e-18       9.509874236147e-19 
 2889       3.578555179124e-12       1.957509443083e-13      -1.957971097565e-13       0.000000000000e+00       4.901420745367e-17       3.997753941511e-18       9.577611992860e-19 
 2890       3.570562957699e-12       1.955774819936e-13      -1.980084512444e-13       0.000000000000e+00       4.892826795770e-17       3.968245978872e-18       9.648480391439e-19 
 2891       3.562757525568e-12       1.953882026130e-13      -2.002112887263e-13       0.000000000000e+00       4.884248748242e-17       3.939520329650e-18       9.722066089722e-19 
 2892       3.555136696909e-12       1.951831776344e-13      -2.024047491673e-13       0.000000000000e+00       4.875686580668e-17       3.911595636192e-18       9.797954588510e-19 
 2893       3.547698279011e-12       1.949624787909e-13      -2.045879571625e-13       0.000000000000e+00       4.867140270761e-17       3.884490588919e-18       9.875730230557e-19 
 2894       3.540440072270e-12       1.947261780801e-13      -2.067600349351e-13       0.000000000000e+00       4.858609796059e-17       3.858223926371e-18       9.954976199569e-19 
 2895       3.533359870178e-12       1.944743477655e-13      -2.089201023341e-13       0.000000000000e+00       4.850095133930e-17       3.832814435246e-18       1.003527451920e-18 
 2896       3.526455459322e-12       1.942070603756e-13      -2.110672768325e-13       0.000000000000e+00       4.841596261567e-17       3.808280950439e-18       1.011620605205e-18 
 2897       3.519724619374e-12       1.939243887049e-13      -2.132006735253e-13       0.000000000000e+00       4.833113155993e-17       3.784642355085e-18       1.019735049866e-18 
 2898       3.513165123088e-12       1.936264058139e-13      -2.153194051272e-13       0.000000000000e+00       4.824645794054e-17       3.761917580599e-18       1.027828639649e-18 
 2899       3.506774736290e-12       1.933131850295e-13      -2.174225819709e-13       0.000000000000e+00       4.816194152426e-17       3.740125606714e-18       1.035859111896e-18 
 2900       3.500551217875e-12       1.929847999447e-13      -2.195093120047e-13       0.000000000000e+00       4.807758207610e-17       3.719285461525e-18       1.043784087440e-18 
 2901       3.494492319800e-12       1.926413244198e-13      -2.215787007907e-13       0.000000000000e+00       4.799337935933e-17       3.699416221527e-18       1.051561070507e-18 
 2902       3.488595787077e-12       1.922828325817e-13      -2.236298515030e-13       0.000000000000e+00       4.790933313549e-17       3.680537011659e-18       1.059147448614e-18 
 2903       3.482859357767e-12       1.919093988248e-13      -2.256618649250e-13       0.000000000000e+00       4.782544316437e-17       3.662667005338e-18       1.066500492470e-18 
 2904       3.477280762975e-12       1.915210978108e-13      -2.276738394480e-13       0.000000000000e+00       4.774170920402e-17       3.645825424506e-18       1.073577355877e-18 
 2905       3.471857726841e-12       1.911180044694e-13      -2.296648710689e-13       0.000000000000e+00       4.765813101075e-17       3.630031539669e-18       1.080335075625e-18 
 2906       3.466587966537e-12       1.907001939980e-13      -2.316340533881e-13       0.000000000000e+00       4.757470833912e-17       3.615304669934e-18       1.086730571397e-18 
 2907       3.461469192260e-12       1.902677418625e-13      -2.335804776076e-13       0.000000000000e+00       4.749144094194e-17       3.601664183053e-18       1.092720645663e-18 
 2908       3.456499107225e-12       1.898207237972e-13      -2.355032325289e-13       0.000000000000e+00       4.740832857027e-17       3.589129495464e-18       1.098261983585e-18 
 2909       3.451675407657e-12       1.893592158052e-13      -2.374014045512e-13       0.000000000000e+00       4.732537097342e-17       3.577720072329e-18       1.103311152914e-18 
 2910       3.446995782790e-12       1.888832941586e-13      -2.392740776689e-13       0.000000000000e+00       4.724256789895e-17       3.567455427576e-18       1.107824603889e-18 
 2911       3.442457914856e-12       1.883930353985e-13      -2.411203334698e-13       0.000000000000e+00       4.715991909265e-17       3.558355123938e-18       1.111758669137e-18 
 2912       3.438059479079e-12       1.878885163359e-13      -2.429392511333e-13       0.000000000000e+00       4.707742429857e-17       3.550438772996e-18       1.115069563575e-18 
 2913       3.433798143674e-12       1.873698140512e-13      -2.447299074280e-13       0.000000000000e+00       4.699508325898e-17       3.543726035219e-18       1.117713384304e-18 
 2914       3.429671569834e-12       1.868370058949e-13      -2.464913767099e-13       0.000000000000e+00       4.691289571442e-17       3.538236620002e-18       1.119646110517e-18 
 2915       3.425677411727e-12       1.862901694878e-13      -2.482227309203e-13       0.000000000000e+00       4.683086140362e-17       3.533990285709e-18       1.120823603391e-18 
 2916       3.421813316491e-12       1.857293827211e-13      -2.499230395837e-13       0.000000000000e+00       4.674898006359e-17       3.531006839713e-18       1.121201605988e-18 
 2917       3.418076924226e-12       1.851547237568e-13      -2.515913698057e-13       0.000000000000e+00       4.666725142954e-17       3.529306138435e-18       1.120735743158e-18 
 2918       3.414465867988e-12       1.845662710278e-13      -2.532267862713e-13       0.000000000000e+00       4.658567523494e-17       3.528908087389e-18       1.119381521438e-18 
 2919       3.410977773783e-12       1.839641032381e-13      -2.548283512426e-13       0.000000000000e+00       4.650425121146e-17       3.529832641215e-18       1.117094328947e-18 
 2920       3.407610260561e-12       1.833482993636e-13      -2.563951245568e-13       0.000000000000e+00       4.642297908902e-17       3.532099803728e-18       1.113829435291e-18 
 2921       3.404360940210e-12       1.827189386515e-13      -2.579261636241e-13       0.000000000000e+00       4.634185859575e-17       3.535729627951e-18       1.109541991460e-18 
