# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2389       1.366799013566e-11       3.392872302554e-13      -8.398704227497e-13       0.000000000000e+00       1.572011708343e-16       1.363958786761e-17       1.465393149653e-18 
 2390       1.364530389904e-11       3.367895403785e-13      -8.293322512825e-13       0.000000000000e+00       1.568944164930e-16       1.375028575642e-17       1.403988969524e-18 
 2391       1.362207134318e-11       3.343536541377e-13      -8.187773342715e-13       0.000000000000e+00       1.565883406674e-16       1.386162916216e-17       1.341888887986e-18 
 2392       1.359829640935e-11       3.319796437903e-13      -8.082096149322e-13       0.000000000000e+00       1.562829417246e-16       1.397358701420e-17       1.279175357731e-18 
 2393       1.357398305525e-11       3.296675814273e-13      -7.976330496964e-13       0.000000000000e+00       1.559782180192e-16       1.408612813469e-17       1.215931111156e-18 
 2394       1.354913525500e-11       3.274175389730e-13      -7.870516082262e-13       0.000000000000e+00       1.556741678932e-16       1.419922123839e-17       1.152239160657e-18 
 2395       1.352375699915e-11       3.252295881854e-13      -7.764692734275e-13       0.000000000000e+00       1.553707896762e-16       1.431283493260e-17       1.088182798922e-18 
 2396       1.349785229474e-11       3.231038006551e-13      -7.658900414638e-13       0.000000000000e+00       1.550680816852e-16       1.442693771702e-17       1.023845599226e-18 
 2397       1.347142516529e-11       3.210402478052e-13      -7.553179217705e-13       0.000000000000e+00       1.547660422249e-16       1.454149798366e-17       9.593114157201e-19 
 2398       1.344447965081e-11       3.190390008912e-13      -7.447569370679e-13       0.000000000000e+00       1.544646695872e-16       1.465648401671e-17       8.946643837320e-19 
 2399       1.341701980784e-11       3.171001310006e-13      -7.342111233758e-13       0.000000000000e+00       1.541639620515e-16       1.477186399242e-17       8.299889200534e-19 
 2400       1.338904970945e-11       3.152237090524e-13      -7.236845300267e-13       0.000000000000e+00       1.538639178847e-16       1.488760597899e-17       7.653697232362e-19 
 2401       1.336057344527e-11       3.134098057969e-13      -7.131812196800e-13       0.000000000000e+00       1.535645353410e-16       1.500367793650e-17       7.008917738860e-19 
 2402       1.333159512152e-11       3.116584918154e-13      -7.027052683355e-13       0.000000000000e+00       1.532658126621e-16       1.512004771673e-17       6.366403349547e-19 
 2403       1.330211886099e-11       3.099698375199e-13      -6.922607653475e-13       0.000000000000e+00       1.529677480771e-16       1.523668306308e-17       5.727009520349e-19 
 2404       1.327214880309e-11       3.083439131527e-13      -6.818518134385e-13       0.000000000000e+00       1.526703398023e-16       1.535355161048e-17       5.091594536529e-19 
 2405       1.324168910386e-11       3.067807887861e-13      -6.714825287127e-13       0.000000000000e+00       1.523735860415e-16       1.547062088521e-17       4.461019515623e-19 
 2406       1.321074393599e-11       3.052805343222e-13      -6.611570406702e-13       0.000000000000e+00       1.520774849857e-16       1.558785830487e-17       3.836148410375e-19 
 2407       1.317931748884e-11       3.038432194923e-13      -6.508794922209e-13       0.000000000000e+00       1.517820348133e-16       1.570523117821e-17       3.217848011674e-19 
 2408       1.314741396844e-11       3.024689138570e-13      -6.406540396976e-13       0.000000000000e+00       1.514872336899e-16       1.582270670503e-17       2.606987951487e-19 
 2409       1.311503759753e-11       3.011576868056e-13      -6.304848528707e-13       0.000000000000e+00       1.511930797686e-16       1.594025197606e-17       2.004440705794e-19 
 2410       1.308219261558e-11       2.999096075555e-13      -6.203761149614e-13       0.000000000000e+00       1.508995711895e-16       1.605783397288e-17       1.411081597525e-19 
 2411       1.304888327878e-11       2.987247451528e-13      -6.103320226556e-13       0.000000000000e+00       1.506067060800e-16       1.617541956776e-17       8.277887994926e-20 
 2412       1.301511386010e-11       2.976031684708e-13      -6.003567861180e-13       0.000000000000e+00       1.503144825550e-16       1.629297552360e-17       2.554433373294e-20 
 2413       1.298088864926e-11       2.965449462106e-13      -5.904546290054e-13       0.000000000000e+00       1.500228987162e-16       1.641046849375e-17      -3.050709075785e-20 
 2414       1.294621195279e-11       2.955501469005e-13      -5.806297884811e-13       0.000000000000e+00       1.497319526528e-16       1.652786502196e-17      -8.528671951557e-20 
 2415       1.291108809404e-11       2.946188388954e-13      -5.708865152281e-13       0.000000000000e+00       1.494416424411e-16       1.664513154224e-17      -1.387055923703e-19 
 2416       1.287552228234e-11       2.937509618166e-13      -5.612286884298e-13       0.000000000000e+00       1.491519662508e-16       1.676223724899e-17      -1.906984066137e-19 
 2417       1.283952322637e-11       2.929459400192e-13      -5.516586581325e-13       0.000000000000e+00       1.488629226646e-16       1.687916272665e-17      -2.412955070280e-19 
 2418       1.280310053669e-11       2.922030667816e-13      -5.421783958948e-13       0.000000000000e+00       1.485745103605e-16       1.699589137214e-17      -2.905513315560e-19 
 2419       1.276626385803e-11       2.915216326497e-13      -5.327898791894e-13       0.000000000000e+00       1.482867280059e-16       1.711240652931e-17      -3.385205072002e-19 
 2420       1.272902286934e-11       2.909009254341e-13      -5.234950914097e-13       0.000000000000e+00       1.479995742571e-16       1.722869148885e-17      -3.852578502207e-19 
 2421       1.269138728383e-11       2.903402302073e-13      -5.142960218749e-13       0.000000000000e+00       1.477130477600e-16       1.734472948825e-17      -4.308183663342e-19 
 2422       1.265336684897e-11       2.898388293005e-13      -5.051946658368e-13       0.000000000000e+00       1.474271471494e-16       1.746050371179e-17      -4.752572509124e-19 
 2423       1.261497134658e-11       2.893960023007e-13      -4.961930244850e-13       0.000000000000e+00       1.471418710494e-16       1.757599729042e-17      -5.186298891804e-19 
 2424       1.257621059282e-11       2.890110260480e-13      -4.872931049528e-13       0.000000000000e+00       1.468572180732e-16       1.769119330175e-17      -5.609918564155e-19 
 2425       1.253709443825e-11       2.886831746321e-13      -4.784969203238e-13       0.000000000000e+00       1.465731868232e-16       1.780607476997e-17      -6.023989181455e-19 
 2426       1.249763276787e-11       2.884117193899e-13      -4.698064896367e-13       0.000000000000e+00       1.462897758909e-16       1.792062466582e-17      -6.429070303473e-19 
 2427       1.245783550114e-11       2.881959289021e-13      -4.612238378923e-13       0.000000000000e+00       1.460069838571e-16       1.803482590651e-17      -6.825723396455e-19 
 2428       1.241771259201e-11       2.880350689907e-13      -4.527509960587e-13       0.000000000000e+00       1.457248092913e-16       1.814866135569e-17      -7.214511835108e-19 
 2429       1.237727402900e-11       2.879284027155e-13      -4.443900010771e-13       0.000000000000e+00       1.454432507526e-16       1.826211382338e-17      -7.596000904587e-19 
 2430       1.233652983518e-11       2.878751903715e-13      -4.361428958683e-13       0.000000000000e+00       1.451623067888e-16       1.837516606592e-17      -7.970757802479e-19 
 2431       1.229549006823e-11       2.878746894860e-13      -4.280117293382e-13       0.000000000000e+00       1.448819759370e-16       1.848780078593e-17      -8.339351640789e-19 
 2432       1.225416482049e-11       2.879261548153e-13      -4.199985563836e-13       0.000000000000e+00       1.446022567232e-16       1.860000063222e-17      -8.702353447926e-19 
 2433       1.221256421898e-11       2.880288383419e-13      -4.121054378983e-13       0.000000000000e+00       1.443231476625e-16       1.871174819978e-17      -9.060336170686e-19 
 2434       1.217069842544e-11       2.881819892718e-13      -4.043344407789e-13       0.000000000000e+00       1.440446472590e-16       1.882302602969e-17      -9.413874676240e-19 
 2435       1.212857763636e-11       2.883848540311e-13      -3.966876379307e-13       0.000000000000e+00       1.437667540059e-16       1.893381660909e-17      -9.763545754118e-19 
 2436       1.208621208302e-11       2.886366762633e-13      -3.891671082737e-13       0.000000000000e+00       1.434894663853e-16       1.904410237112e-17      -1.010992811819e-18 
 2437       1.204361203155e-11       2.889366968264e-13      -3.817749367482e-13       0.000000000000e+00       1.432127828684e-16       1.915386569483e-17      -1.045360240867e-18 
 2438       1.200078778292e-11       2.892841537896e-13      -3.745132143212e-13       0.000000000000e+00       1.429367019153e-16       1.926308890521e-17      -1.079515119408e-18 
 2439       1.195774967300e-11       2.896782824307e-13      -3.673840379917e-13       0.000000000000e+00       1.426612219749e-16       1.937175427305e-17      -1.113515897322e-18 
 2440       1.191450807261e-11       2.901183152331e-13      -3.603895107968e-13       0.000000000000e+00       1.423863414854e-16       1.947984401491e-17      -1.147421217722e-18 
 2441       1.187107338753e-11       2.906034818826e-13      -3.535317418180e-13       0.000000000000e+00       1.421120588736e-16       1.958734029312e-17      -1.181289917144e-18 
 2442       1.182745605857e-11       2.911330092645e-13      -3.468128461865e-13       0.000000000000e+00       1.418383725554e-16       1.969422521564e-17      -1.215181025752e-18 
 2443       1.178366656154e-11       2.917061214610e-13      -3.402349450893e-13       0.000000000000e+00       1.415652809355e-16       1.980048083606e-17      -1.249153767534e-18 
 2444       1.173971540738e-11       2.923220397477e-13      -3.338001657753e-13       0.000000000000e+00       1.412927824076e-16       1.990608915355e-17      -1.283267560500e-18 
 2445       1.169561314212e-11       2.929799825909e-13      -3.275106415609e-13       0.000000000000e+00       1.410208753542e-16       2.001103211276e-17      -1.317582016881e-18 
 2446       1.165137034695e-11       2.936791656449e-13      -3.213685118361e-13       0.000000000000e+00       1.407495581467e-16       2.011529160382e-17      -1.352156943329e-18 
 2447       1.160699763824e-11       2.944188017486e-13      -3.153759220703e-13       0.000000000000e+00       1.404788291452e-16       2.021884946225e-17      -1.387052341115e-18 
 2448       1.156250566759e-11       2.951981009226e-13      -3.095350238181e-13       0.000000000000e+00       1.402086866989e-16       2.032168746892e-17      -1.422328406323e-18 
 2449       1.151790512187e-11       2.960162703666e-13      -3.038479747252e-13       0.000000000000e+00       1.399391291456e-16       2.042378734999e-17      -1.458045530057e-18 
 2450       1.147320672323e-11       2.968725144559e-13      -2.983169385348e-13       0.000000000000e+00       1.396701548120e-16       2.052513077687e-17      -1.494264298632e-18 
 2451       1.142842122916e-11       2.977660347391e-13      -2.929440850925e-13       0.000000000000e+00       1.394017620136e-16       2.062569936614e-17      -1.531045493777e-18 
 2452       1.138355943254e-11       2.986960299345e-13      -2.877315903532e-13       0.000000000000e+00       1.391339490546e-16       2.072547467952e-17      -1.568450092831e-18 
 2453       1.133863216161e-11       2.996616959275e-13      -2.826816363864e-13       0.000000000000e+00       1.388667142281e-16       2.082443822380e-17      -1.606539268943e-18 
 2454       1.129365028009e-11       3.006622257675e-13      -2.777964113821e-13       0.000000000000e+00       1.386000558158e-16       2.092257145080e-17      -1.645374391270e-18 
 2455       1.124862436097e-11       3.016967830421e-13      -2.730776528305e-13       0.000000000000e+00       1.383339721819e-16       2.101986719961e-17      -1.684993981387e-18 
 2456       1.120356370585e-11       3.027644218318e-13      -2.685252740706e-13       0.000000000000e+00       1.380684620554e-16       2.111636409806e-17      -1.725344431940e-18 
