# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1427       1.096702872628e-10       1.707273621939e-12      -6.413102379609e-12       0.000000000000e+00       1.437786170555e-15       5.046785595720e-16      -3.429062483383e-17 
 1428       1.096961026165e-10       1.688018426807e-12      -6.324943998317e-12       0.000000000000e+00       1.433684983701e-15       5.028425238063e-16      -3.358202088668e-17 
 1429       1.097152108707e-10       1.669140949926e-12      -6.235857734270e-12       0.000000000000e+00       1.429597836616e-15       5.010132933880e-16      -3.287382214230e-17 
 1430       1.097275399351e-10       1.650648231668e-12      -6.145879212197e-12       0.000000000000e+00       1.425524664543e-15       4.991939427939e-16      -3.216608202410e-17 
 1431       1.097330174321e-10       1.632547344454e-12      -6.055044269388e-12       0.000000000000e+00       1.421465401944e-15       4.973875635058e-16      -3.145885422293e-17 
 1432       1.097315706964e-10       1.614845392807e-12      -5.963388956071e-12       0.000000000000e+00       1.417419982489e-15       4.955972640401e-16      -3.075219269749e-17 
 1433       1.097231267740e-10       1.597549513402e-12      -5.870949535792e-12       0.000000000000e+00       1.413388339062e-15       4.938261699774e-16      -3.004615167482e-17 
 1434       1.097076124226e-10       1.580666875120e-12      -5.777762485791e-12       0.000000000000e+00       1.409370403753e-15       4.920774239921e-16      -2.934078565070e-17 
 1435       1.096849541102e-10       1.564204679094e-12      -5.683864497383e-12       0.000000000000e+00       1.405366107862e-15       4.903541858817e-16      -2.863614939014e-17 
 1436       1.096550780156e-10       1.548170158769e-12      -5.589292476331e-12       0.000000000000e+00       1.401375381894e-15       4.886596325968e-16      -2.793229792776e-17 
 1437       1.096179100273e-10       1.532570579945e-12      -5.494083543231e-12       0.000000000000e+00       1.397398155555e-15       4.869969582704e-16      -2.722928656828e-17 
 1438       1.095733757434e-10       1.517413240834e-12      -5.398275033886e-12       0.000000000000e+00       1.393434357759e-15       4.853693742475e-16      -2.652717088694e-17 
 1439       1.095214004709e-10       1.502705472111e-12      -5.301904499683e-12       0.000000000000e+00       1.389483916615e-15       4.837801091148e-16      -2.582600672994e-17 
 1440       1.094619092257e-10       1.488454636961e-12      -5.205009707976e-12       0.000000000000e+00       1.385546759434e-15       4.822324087299e-16      -2.512585021492e-17 
 1441       1.093948456585e-10       1.474666832821e-12      -5.107627747122e-12       0.000000000000e+00       1.381622818965e-15       4.807285169102e-16      -2.442675728672e-17 
 1442       1.093202290464e-10       1.461342982058e-12      -5.009792330923e-12       0.000000000000e+00       1.377712052191e-15       4.792666061200e-16      -2.372878237914e-17 
 1443       1.092380978789e-10       1.448482701714e-12      -4.911536467577e-12       0.000000000000e+00       1.373814421718e-15       4.778438156909e-16      -2.303197974053e-17 
 1444       1.091484909845e-10       1.436085598198e-12      -4.812893352866e-12       0.000000000000e+00       1.369929889557e-15       4.764572683071e-16      -2.233640387755e-17 
 1445       1.090514475313e-10       1.424151267264e-12      -4.713896370477e-12       0.000000000000e+00       1.366058417114e-15       4.751040699759e-16      -2.164210955562e-17 
 1446       1.089470070274e-10       1.412679293985e-12      -4.614579092332e-12       0.000000000000e+00       1.362199965196e-15       4.737813099989e-16      -2.094915179930e-17 
 1447       1.088352093219e-10       1.401669252730e-12      -4.514975278911e-12       0.000000000000e+00       1.358354494006e-15       4.724860609420e-16      -2.025758589275e-17 
 1448       1.087160946054e-10       1.391120707144e-12      -4.415118879582e-12       0.000000000000e+00       1.354521963141e-15       4.712153786068e-16      -1.956746738012e-17 
 1449       1.085897034106e-10       1.381033210121e-12      -4.315044032922e-12       0.000000000000e+00       1.350702331594e-15       4.699663020009e-16      -1.887885206596e-17 
 1450       1.084560766129e-10       1.371406303778e-12      -4.214785067052e-12       0.000000000000e+00       1.346895557749e-15       4.687358533085e-16      -1.819179601564e-17 
 1451       1.083152554314e-10       1.362239519441e-12      -4.114376499954e-12       0.000000000000e+00       1.343101599384e-15       4.675210378616e-16      -1.750635555579e-17 
 1452       1.081672814293e-10       1.353532377610e-12      -4.013853039804e-12       0.000000000000e+00       1.339320413663e-15       4.663188441102e-16      -1.682258727469e-17 
 1453       1.080121965144e-10       1.345284387944e-12      -3.913249585296e-12       0.000000000000e+00       1.335551957144e-15       4.651262435934e-16      -1.614054802269e-17 
 1454       1.078500429401e-10       1.337495049234e-12      -3.812601225969e-12       0.000000000000e+00       1.331796185767e-15       4.639401909095e-16      -1.546029491262e-17 
 1455       1.076808633058e-10       1.330163849380e-12      -3.711943242533e-12       0.000000000000e+00       1.328053054862e-15       4.627576236877e-16      -1.478188532024e-17 
 1456       1.075047005578e-10       1.323290265367e-12      -3.611311107195e-12       0.000000000000e+00       1.324322519143e-15       4.615754625577e-16      -1.410537688460e-17 
 1457       1.073215979897e-10       1.316873763244e-12      -3.510740483986e-12       0.000000000000e+00       1.320604532706e-15       4.603906111212e-16      -1.343082750851e-17 
 1458       1.071315992432e-10       1.310913798096e-12      -3.410267229089e-12       0.000000000000e+00       1.316899049031e-15       4.591999559223e-16      -1.275829535894e-17 
 1459       1.069347483087e-10       1.305409814026e-12      -3.309927391162e-12       0.000000000000e+00       1.313206020978e-15       4.580003664180e-16      -1.208783886739e-17 
 1460       1.067310895261e-10       1.300361244127e-12      -3.209757211668e-12       0.000000000000e+00       1.309525400787e-15       4.567886949495e-16      -1.141951673039e-17 
 1461       1.065206675852e-10       1.295767510460e-12      -3.109793125199e-12       0.000000000000e+00       1.305857140076e-15       4.555617767122e-16      -1.075338790984e-17 
 1462       1.063035275265e-10       1.291628024032e-12      -3.010071759802e-12       0.000000000000e+00       1.302201189839e-15       4.543164297269e-16      -1.008951163348e-17 
 1463       1.060797147420e-10       1.287942184771e-12      -2.910629937310e-12       0.000000000000e+00       1.298557500448e-15       4.530494548103e-16      -9.427947395264e-18 
 1464       1.058492749756e-10       1.284709381503e-12      -2.811504673662e-12       0.000000000000e+00       1.294926021646e-15       4.517576355459e-16      -8.768754955802e-18 
 1465       1.056122543239e-10       1.281928991929e-12      -2.712733179233e-12       0.000000000000e+00       1.291306702552e-15       4.504377382542e-16      -8.111994342772e-18 
 1466       1.053686992368e-10       1.279600382599e-12      -2.614352859161e-12       0.000000000000e+00       1.287699491655e-15       4.490865119640e-16      -7.457725851328e-18 
 1467       1.051186565183e-10       1.277722908892e-12      -2.516401313673e-12       0.000000000000e+00       1.284104336815e-15       4.477006883829e-16      -6.806010044525e-18 
 1468       1.048621733269e-10       1.276295914991e-12      -2.418916338408e-12       0.000000000000e+00       1.280521185260e-15       4.462769818679e-16      -6.156907753728e-18 
 1469       1.045992971764e-10       1.275318733859e-12      -2.321935924750e-12       0.000000000000e+00       1.276949983586e-15       4.448120893959e-16      -5.510480079034e-18 
 1470       1.043300759368e-10       1.274790687218e-12      -2.225498260147e-12       0.000000000000e+00       1.273390677758e-15       4.433026905351e-16      -4.866788389680e-18 
 1471       1.040545578343e-10       1.274711085520e-12      -2.129641728444e-12       0.000000000000e+00       1.269843213102e-15       4.417454474149e-16      -4.225894324469e-18 
 1472       1.037727914527e-10       1.275079227930e-12      -2.034404910205e-12       0.000000000000e+00       1.266307534310e-15       4.401370046973e-16      -3.587859792178e-18 
 1473       1.034848257337e-10       1.275894402300e-12      -1.939826583043e-12       0.000000000000e+00       1.262783585436e-15       4.384739895470e-16      -2.952746971977e-18 
 1474       1.031907099774e-10       1.277155885143e-12      -1.845945721941e-12       0.000000000000e+00       1.259271309895e-15       4.367530116026e-16      -2.320618313846e-18 
 1475       1.028904938433e-10       1.278862941614e-12      -1.752801499585e-12       0.000000000000e+00       1.255770650463e-15       4.349706629467e-16      -1.691536538987e-18 
 1476       1.025842273508e-10       1.281014825482e-12      -1.660433286687e-12       0.000000000000e+00       1.252281549271e-15       4.331235180776e-16      -1.065564640247e-18 
 1477       1.022719608797e-10       1.283610779111e-12      -1.568880652310e-12       0.000000000000e+00       1.248803947812e-15       4.312081338788e-16      -4.427658825262e-19 
 1478       1.019537451711e-10       1.286650033434e-12      -1.478183364198e-12       0.000000000000e+00       1.245337786931e-15       4.292210495906e-16       1.767961968009e-19 
 1479       1.016296313282e-10       1.290131807929e-12      -1.388381389100e-12       0.000000000000e+00       1.241883006829e-15       4.271587867804e-16       7.930577874716e-19 
 1480       1.012996797858e-10       1.294054448179e-12      -1.299511069539e-12       0.000000000000e+00       1.238439552095e-15       4.250189379005e-16       1.405959363901e-18 
 1481       1.009639873175e-10       1.298412829272e-12      -1.211593612131e-12       0.000000000000e+00       1.235007386860e-15       4.228034437874e-16       2.015459407993e-18 
 1482       1.006226602966e-10       1.303200926695e-12      -1.124646486154e-12       0.000000000000e+00       1.231586479790e-15       4.205153484941e-16       2.621520821114e-18 
 1483       1.002758057529e-10       1.308412676348e-12      -1.038687236895e-12       0.000000000000e+00       1.228176799065e-15       4.181577136725e-16       3.224106378258e-18 
 1484       9.992353137330e-11       1.314041974477e-12      -9.537334857696e-13       0.000000000000e+00       1.224778312375e-15       4.157336186038e-16       3.823178727873e-18 
 1485       9.956594550309e-11       1.320082677602e-12      -8.698029304390e-13       0.000000000000e+00       1.221390986924e-15       4.132461602289e-16       4.418700391699e-18 
 1486       9.920315714710e-11       1.326528602449e-12      -7.869133449267e-13       0.000000000000e+00       1.218014789421e-15       4.106984531783e-16       5.010633764597e-18 
 1487       9.883527597084e-11       1.333373525873e-12      -7.050825797356e-13       0.000000000000e+00       1.214649686088e-15       4.080936298029e-16       5.598941114390e-18 
 1488       9.846241230164e-11       1.340611184793e-12      -6.243285619653e-13       0.000000000000e+00       1.211295642652e-15       4.054348402039e-16       6.183584581687e-18 
 1489       9.808467712982e-11       1.348235276121e-12      -5.446692954288e-13       0.000000000000e+00       1.207952624349e-15       4.027252522635e-16       6.764526179725e-18 
 1490       9.770218210983e-11       1.356239456688e-12      -4.661228607704e-13       0.000000000000e+00       1.204620595919e-15       3.999680516746e-16       7.341727794197e-18 
 1491       9.731503956138e-11       1.364617343176e-12      -3.887074155819e-13       0.000000000000e+00       1.201299521606e-15       3.971664419719e-16       7.915151183091e-18 
 1492       9.692336247064e-11       1.373362512046e-12      -3.124411945203e-13       0.000000000000e+00       1.197989365159e-15       3.943236445614e-16       8.484757976515e-18 
 1493       9.652726449130e-11       1.382468499468e-12      -2.373425094247e-13       0.000000000000e+00       1.194690089829e-15       3.914428987514e-16       9.050509676540e-18 
 1494       9.612685994580e-11       1.391928801251e-12      -1.634297494334e-13       0.000000000000e+00       1.191401658368e-15       3.885274617823e-16       9.612367657027e-18 
 1495       9.572226382645e-11       1.401736872769e-12      -9.072138110118e-14       0.000000000000e+00       1.188124033030e-15       3.855806088570e-16       1.017029316347e-17 
 1496       9.531359179657e-11       1.411886128897e-12      -1.923594851605e-14       0.000000000000e+00       1.184857175564e-15       3.826056331715e-16       1.072424731280e-17 
