# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.901608610707e-10       1.096692096669e-13      -4.891279131817e-12       0.000000000000e+00       2.045377142994e-12       4.157583642089e-13      -2.171031438097e-15 
  180       6.932925162844e-10       1.082548544099e-13      -4.797161979892e-12       0.000000000000e+00       2.011767187187e-12       4.102360195391e-13      -2.114454978415e-15 
  181       6.963646779870e-10       1.068578695764e-13      -4.699472718109e-12       0.000000000000e+00       1.978788343666e-12       4.048106440150e-13      -2.058609210358e-15 
  182       6.993765133357e-10       1.054817169965e-13      -4.598220865048e-12       0.000000000000e+00       1.946442518493e-12       3.994822072113e-13      -2.003483692916e-15 
  183       7.023271905682e-10       1.041299563878e-13      -4.493418184627e-12       0.000000000000e+00       1.914730236419e-12       3.942504349822e-13      -1.949065566180e-15 
  184       7.052158790204e-10       1.028062463488e-13      -4.385078719613e-12       0.000000000000e+00       1.883650613261e-12       3.891148046534e-13      -1.895339506391e-15 
  185       7.080417491438e-10       1.015143453510e-13      -4.273218825134e-12       0.000000000000e+00       1.853201328275e-12       3.840745402135e-13      -1.842287680995e-15 
  186       7.108039725233e-10       1.002581127323e-13      -4.157857202184e-12       0.000000000000e+00       1.823378596537e-12       3.791286075067e-13      -1.789889703684e-15 
  187       7.135017218944e-10       9.904150968957e-14      -4.039014931135e-12       0.000000000000e+00       1.794177141316e-12       3.742757094240e-13      -1.738122589455e-15 
  188       7.161341711610e-10       9.786860027122e-14      -3.916715505248e-12       0.000000000000e+00       1.765590166456e-12       3.695142810957e-13      -1.686960709656e-15 
  189       7.187004954131e-10       9.674355237023e-14      -3.790984864178e-12       0.000000000000e+00       1.737609328744e-12       3.648424850827e-13      -1.636375747036e-15 
  190       7.211998709441e-10       9.567063871684e-14      -3.661851427489e-12       0.000000000000e+00       1.710224710296e-12       3.602582065693e-13      -1.586336650794e-15 
  191       7.236314752684e-10       9.465423787134e-14      -3.529346128157e-12       0.000000000000e+00       1.683424790927e-12       3.557590485542e-13      -1.536809591633e-15 
  192       7.259944871391e-10       9.369883521681e-14      -3.393502446086e-12       0.000000000000e+00       1.657196420529e-12       3.513423270431e-13      -1.487757916806e-15 
  193       7.282880865657e-10       9.280902395199e-14      -3.254356441614e-12       0.000000000000e+00       1.631524791450e-12       3.470050662402e-13      -1.439142105169e-15 
  194       7.305114548313e-10       9.198950608395e-14      -3.111946789021e-12       0.000000000000e+00       1.606393410867e-12       3.427439937405e-13      -1.390919722230e-15 
  195       7.326637745104e-10       9.124509342096e-14      -2.966314810043e-12       0.000000000000e+00       1.581784073166e-12       3.385555357214e-13      -1.343045375197e-15 
  196       7.347442294864e-10       9.058070856521e-14      -2.817504507377e-12       0.000000000000e+00       1.557676832317e-12       3.344358121348e-13      -1.295470668033e-15 
  197       7.367520049692e-10       9.000138590563e-14      -2.665562598192e-12       0.000000000000e+00       1.534049974249e-12       3.303806318990e-13      -1.248144156499e-15 
  198       7.386862875129e-10       8.951227261064e-14      -2.510538547640e-12       0.000000000000e+00       1.510879989230e-12       3.263854880906e-13      -1.201011303213e-15 
  199       7.405462650331e-10       8.911862962094e-14      -2.352484602363e-12       0.000000000000e+00       1.488141544242e-12       3.224455531364e-13      -1.154014432691e-15 
  200       7.423311268246e-10       8.882583264229e-14      -2.191455824005e-12       0.000000000000e+00       1.465807455355e-12       3.185556740055e-13      -1.107092686404e-15 
  201       7.440401219689e-10       8.863912391819e-14      -2.027507250355e-12       0.000000000000e+00       1.443854008989e-12       3.147113586948e-13      -1.060196108330e-15 
  202       7.456727391692e-10       8.856284572391e-14      -1.860685083115e-12       0.000000000000e+00       1.422277406711e-12       3.109118242108e-13      -1.013329116336e-15 
  203       7.472285398098e-10       8.860115397093e-14      -1.691034934556e-12       0.000000000000e+00       1.401078443204e-12       3.071571572899e-13      -9.665100529380e-16 
  204       7.487071009101e-10       8.875826276044e-14      -1.518604668165e-12       0.000000000000e+00       1.380257251224e-12       3.034473408069e-13      -9.197573307184e-16 
  205       7.501080153145e-10       8.903844463955e-14      -1.343444423665e-12       0.000000000000e+00       1.359813289785e-12       2.997822518967e-13      -8.730894291448e-16 
  206       7.514308918826e-10       8.944603085752e-14      -1.165606642032e-12       0.000000000000e+00       1.339745332346e-12       2.961616600762e-13      -8.265248913800e-16 
  207       7.526753556794e-10       8.998541162193e-14      -9.851460905215e-13       0.000000000000e+00       1.320051454995e-12       2.925852253658e-13      -7.800823210960e-16 
  208       7.538410481655e-10       9.066103635493e-14      -8.021198876827e-13       0.000000000000e+00       1.300729024636e-12       2.890524964111e-13      -7.337803792868e-16 
  209       7.549276273868e-10       9.147741394938e-14      -6.165875283816e-13       0.000000000000e+00       1.281774687171e-12       2.855629086048e-13      -6.876377810815e-16 
  210       7.559347681653e-10       9.243911302511e-14      -4.286109088205e-13       0.000000000000e+00       1.263184355690e-12       2.821157822085e-13      -6.416732925576e-16 
  211       7.568621622889e-10       9.355076218510e-14      -2.382543515578e-13       0.000000000000e+00       1.244953198652e-12       2.787103204738e-13      -5.959057275536e-16 
  212       7.577095187012e-10       9.481705027171e-14      -4.558463052886e-14       0.000000000000e+00       1.227075628073e-12       2.753456077650e-13      -5.503539444826e-16 
  213       7.584765636926e-10       9.624272662282e-14       1.493290039348e-13       0.000000000000e+00       1.209545287709e-12       2.720206076799e-13      -5.050368431450e-16 
  214       7.591630410893e-10       9.783260132813e-14       3.464148000845e-13       0.000000000000e+00       1.192355041245e-12       2.687341611720e-13      -4.599733615416e-16 
  215       7.597687124443e-10       9.959154548527e-14       5.455984797351e-13       0.000000000000e+00       1.175496960475e-12       2.654849846721e-13      -4.151824726868e-16 
  216       7.602933572271e-10       1.015244914561e-13       7.468032132441e-13       0.000000000000e+00       1.158962313493e-12       2.622716682100e-13      -3.706831814213e-16 
  217       7.607367730141e-10       1.036364331227e-13       9.499495944921e-13       0.000000000000e+00       1.142741552874e-12       2.590926735363e-13      -3.264945212259e-16 
  218       7.610987756784e-10       1.059324261441e-13       1.154955615862e-12       0.000000000000e+00       1.126824303861e-12       2.559463322440e-13      -2.826355510338e-16 
  219       7.613791995803e-10       1.084175882117e-13       1.361736643221e-12       0.000000000000e+00       1.111199352551e-12       2.528308438902e-13      -2.391253520439e-16 
  220       7.615778977573e-10       1.110970993061e-13       1.570205390896e-12       0.000000000000e+00       1.095854634079e-12       2.497442741180e-13      -1.959830245342e-16 
  221       7.616947421142e-10       1.139762019531e-13       1.780271896659e-12       0.000000000000e+00       1.080777220804e-12       2.466845527780e-13      -1.532276846742e-16 
  222       7.617296236133e-10       1.170602014800e-13       1.991843496702e-12       0.000000000000e+00       1.065953310494e-12       2.436494720503e-13      -1.108784613387e-16 
  223       7.616824524645e-10       1.203544662714e-13       2.204824800621e-12       0.000000000000e+00       1.051368214512e-12       2.406366845656e-13      -6.895449292022e-17 
  224       7.615531797354e-10       1.238640765114e-13       2.419122633992e-12       0.000000000000e+00       1.037009197590e-12       2.376443013396e-13      -2.747203054834e-17 
  225       7.613418633314e-10       1.275927447871e-13       2.634661270973e-12       0.000000000000e+00       1.022874224477e-12       2.346727321734e-13       1.356445256561e-17 
  226       7.610486066262e-10       1.315438265733e-13       2.851368132765e-12       0.000000000000e+00       1.008963752852e-12       2.317229599586e-13       5.415394833217e-17 
  227       7.606735376631e-10       1.357206649306e-13       3.069168894934e-12       0.000000000000e+00       9.952779272905e-13       2.287959510556e-13       9.429608159286e-17 
  228       7.602168093962e-10       1.401265899252e-13       3.287987474218e-12       0.000000000000e+00       9.818165742392e-13       2.258926548428e-13       1.339911201966e-16 
  229       7.596785999314e-10       1.447649180481e-13       3.507746015338e-12       0.000000000000e+00       9.685791969901e-13       2.230140032666e-13       1.732399850763e-16 
  230       7.590591127677e-10       1.496389516341e-13       3.728364877800e-12       0.000000000000e+00       9.555649706561e-13       2.201609103914e-13       2.120442603250e-16 
  231       7.583585770381e-10       1.547519782810e-13       3.949762622708e-12       0.000000000000e+00       9.427727371457e-13       2.173342719491e-13       2.504062032727e-16 
  232       7.575772477510e-10       1.601072702695e-13       4.171855999569e-12       0.000000000000e+00       9.302010001373e-13       2.145349648895e-13       2.883287545625e-16 
  233       7.567154060311e-10       1.657080839816e-13       4.394559933100e-12       0.000000000000e+00       9.178479200546e-13       2.117638469294e-13       3.258155482272e-16 
  234       7.557733593608e-10       1.715576593207e-13       4.617787510036e-12       0.000000000000e+00       9.057113090413e-13       2.090217561032e-13       3.628709217658e-16 
  235       7.547514418210e-10       1.776592191302e-13       4.841449965938e-12       0.000000000000e+00       8.937886259355e-13       2.063095103120e-13       3.994999262199e-16 
  236       7.536500143329e-10       1.840159686131e-13       5.065456672000e-12       0.000000000000e+00       8.820769712451e-13       2.036279068741e-13       4.357083362498e-16 
  237       7.524694648981e-10       1.906310947511e-13       5.289715121857e-12       0.000000000000e+00       8.705730821220e-13       2.009777220745e-13       4.715026602118e-16 
  238       7.512102088409e-10       1.975077657242e-13       5.514130918390e-12       0.000000000000e+00       8.592733273375e-13       1.983597107147e-13       5.068901502335e-16 
  239       7.498726890484e-10       2.046491303295e-13       5.738607760539e-12       0.000000000000e+00       8.481737022566e-13       1.957746056626e-13       5.418788122915e-16 
  240       7.484573762123e-10       2.120583174008e-13       5.963047430104e-12       0.000000000000e+00       8.372698238133e-13       1.932231174024e-13       5.764774162868e-16 
  241       7.469647690701e-10       2.197384352276e-13       6.187349778558e-12       0.000000000000e+00       8.265569254848e-13       1.907059335845e-13       6.106955061218e-16 
  242       7.453953946456e-10       2.276925709747e-13       6.411412713850e-12       0.000000000000e+00       8.160298522670e-13       1.882237185752e-13       6.445434097765e-16 
  243       7.437498084907e-10       2.359237901013e-13       6.635132187216e-12       0.000000000000e+00       8.056830556487e-13       1.857771130063e-13       6.780322493854e-16 
  244       7.420285949262e-10       2.444351357800e-13       6.858402179985e-12       0.000000000000e+00       7.955105885867e-13       1.833667333257e-13       7.111739513132e-16 
  245       7.402323672830e-10       2.532296283166e-13       7.081114690384e-12       0.000000000000e+00       7.855061004809e-13       1.809931713463e-13       7.439812562318e-16 
  246       7.383617681434e-10       2.623102645689e-13       7.303159720352e-12       0.000000000000e+00       7.756628321483e-13       1.786569937966e-13       7.764677291969e-16 
  247       7.364174695819e-10       2.716800173662e-13       7.524425262341e-12       0.000000000000e+00       7.659736107988e-13       1.763587418700e-13       8.086477697238e-16 
  248       7.344001734067e-10       2.813418349285e-13       7.744797286127e-12       0.000000000000e+00       7.564308450090e-13       1.740989307752e-13       8.405366218644e-16 
  249       7.323106114007e-10       2.912986402858e-13       7.964159725615e-12       0.000000000000e+00       7.470265196979e-13       1.718780492853e-13       8.721503842833e-16 
